scenario,gen,mean_pheno,var_pheno,mean_fit
both,6360.0,0.03125000000000001,0.0014234374999999998,0.9988018714453263
both,6361.0,0.031325000000000006,0.0014458943749999999,0.9987883659119896
both,6362.0,0.03182,0.0014756875999999998,0.9987579734859676
both,6363.0,0.03196,0.0015123583999999998,0.9987352706255657
both,6364.0,0.032045000000000004,0.0014767679749999997,0.9987503126671081
both,6365.0,0.031070000000000004,0.0014670551000000001,0.9987858828684641
both,6366.0,0.030620000000000005,0.0014083155999999998,0.9988288936021747
both,6367.0,0.031035000000000004,0.0013889787749999999,0.9988258908373792
both,6368.0,0.030730000000000004,0.0014701671,0.9987948223722233
both,6369.0,0.030305,0.0014576569749999999,0.998813948141005
both,6370.0,0.030250000000000003,0.0015001374999999996,0.9987943219627686
both,6371.0,0.029320000000000002,0.0014764376,0.9988337945386158
both,6372.0,0.028785000000000005,0.0014348737749999999,0.9988700304158735
both,6373.0,0.028660000000000005,0.0014229043999999997,0.9988795728180926
both,6374.0,0.02844,0.0014851663999999997,0.9988547685358246
both,6375.0,0.027905000000000003,0.001558860975,0.9988329941447625
both,6376.0,0.028005000000000002,0.001537169975,0.9988410606516099
both,6377.0,0.029535000000000002,0.0015048337749999998,0.9988133462130888
both,6378.0,0.028295,0.0014143429749999999,0.9988941490005814
both,6379.0,0.02855,0.0015082974999999998,0.9988401672340242
both,6380.0,0.028360000000000003,0.0014373104,0.9988809327464251
both,6381.0,0.028435000000000002,0.0014259007749999998,0.9988844788305864
both,6382.0,0.030215000000000002,0.001453803775,0.9988184798331902
both,6383.0,0.030950000000000002,0.0014644974999999999,0.9987908071348347
both,6384.0,0.031605,0.0015212739749999999,0.9987419971738118
both,6385.0,0.030615000000000007,0.0015544717749999997,0.9987561189083684
both,6386.0,0.031190000000000006,0.0015086838999999997,0.998761355170858
both,6387.0,0.031830000000000004,0.0015354511,0.9987279088856161
both,6388.0,0.030375000000000003,0.001505309375,0.9987879905015871
both,6389.0,0.031785,0.0015583637749999996,0.9987179008518828
both,6390.0,0.032395,0.0015628139750000001,0.9986962096469728
both,6391.0,0.032405,0.0015737659749999998,0.9986902334329664
both,6392.0,0.03214,0.0016749203999999998,0.9986484292072616
both,6393.0,0.030025000000000003,0.0015675493749999997,0.9987674768994746
both,6394.0,0.029425000000000003,0.0014527193750000001,0.9988424620257597
both,6395.0,0.029960000000000004,0.0015743984,0.9987659383430761
both,6396.0,0.028620000000000003,0.0015260955999999997,0.9988292261653657
both,6397.0,0.028205,0.0015158279749999998,0.9988462286011403
both,6398.0,0.028545,0.001614932975,0.9987871228774129
both,6399.0,0.027135000000000006,0.0015905417749999997,0.9988384740619826
both,6400.0,0.025835,0.001524702775,0.9989056018448564
both,6401.0,0.025600000000000005,0.0015264399999999998,0.9989108069942645
both,6402.0,0.024480000000000005,0.0015588295999999998,0.9989226799505605
both,6403.0,0.026515000000000007,0.0016712047749999996,0.998814892057458
both,6404.0,0.025495000000000004,0.0016075549749999998,0.9988730325529039
both,6405.0,0.026520000000000002,0.0014955895999999998,0.9989021777473976
both,6406.0,0.026750000000000003,0.0015468374999999996,0.9988705731287164
both,6407.0,0.026470000000000004,0.0014994390999999996,0.9989016388529482
both,6408.0,0.027035000000000003,0.0014635587749999997,0.9989044349042209
both,6409.0,0.027025,0.001488099375,0.9988925637062298
both,6410.0,0.026160000000000003,0.0014772543999999996,0.9989208509029186
both,6411.0,0.025135000000000005,0.0015819817749999998,0.9988948989128289
both,6412.0,0.024595000000000006,0.0015054359749999996,0.9989465780799011
both,6413.0,0.024530000000000003,0.0014732790999999997,0.9989640248722403
both,6414.0,0.025605000000000003,0.0014418339749999998,0.9989529122148977
both,6415.0,0.024315000000000003,0.0014725307749999998,0.9989697345696297
both,6416.0,0.024755000000000003,0.0016232399749999999,0.9988838173983732
both,6417.0,0.025700000000000004,0.00159411,0.9988745513909525
both,6418.0,0.026885000000000006,0.001629046775,0.9988260300565551
both,6419.0,0.025405,0.0015127359749999999,0.9989226605796918
both,6420.0,0.025525000000000006,0.0015000243749999998,0.998925933328423
both,6421.0,0.026775000000000004,0.0015137493749999998,0.9988864358391456
both,6422.0,0.0267,0.00149281,0.9988988649739309
both,6423.0,0.025180000000000004,0.0016446675999999996,0.9988624249998479
both,6424.0,0.02368,0.0015732575999999998,0.9989346586283605
both,6425.0,0.024105000000000005,0.001592198975,0.998915154132238
both,6426.0,0.024430000000000004,0.0015478750999999998,0.9989293920945991
both,6427.0,0.024130000000000006,0.0014420430999999999,0.9989894103664806
both,6428.0,0.022995000000000005,0.001429879975,0.9990220624625538
both,6429.0,0.02185,0.0014969774999999998,0.9990141844239554
both,6430.0,0.020230000000000005,0.0014560470999999996,0.9990686053327337
both,6431.0,0.020935000000000006,0.001375675775,0.99909422231385
both,6432.0,0.020295,0.0014489629749999998,0.9990707924329693
both,6433.0,0.020205000000000004,0.001415007975,0.9990896129661927
both,6434.0,0.020020000000000003,0.0014779995999999998,0.9990619057915446
both,6435.0,0.018455000000000006,0.0014987629749999998,0.9990815714218816
both,6436.0,0.017970000000000007,0.0015471790999999997,0.9990662184299985
both,6437.0,0.017815,0.0015812757749999998,0.999051965496937
both,6438.0,0.018170000000000002,0.0016501510999999997,0.999011251419972
both,6439.0,0.016860000000000003,0.0016402403999999998,0.9990390568257423
both,6440.0,0.016070000000000004,0.0016325550999999998,0.9990558732467559
both,6441.0,0.016055000000000003,0.0015694869749999997,0.9990875121273856
both,6442.0,0.01565,0.0016019774999999998,0.9990777688434803
both,6443.0,0.014810000000000002,0.0015338638999999998,0.9991245539898057
both,6444.0,0.014110000000000003,0.0014616078999999998,0.9991706493592556
both,6445.0,0.013135000000000003,0.001492421775,0.9991685770722861
both,6446.0,0.014180000000000003,0.0014982275999999997,0.9991513538078446
both,6447.0,0.014785000000000003,0.0015631537749999998,0.9991102427828912
both,6448.0,0.014295000000000002,0.001574102975,0.9991119862998694
both,6449.0,0.013810000000000003,0.0015099838999999998,0.9991506726034582
both,6450.0,0.014255000000000004,0.0014983449749999998,0.9991503450822747
both,6451.0,0.013250000000000003,0.0013863374999999996,0.9992199582444803
both,6452.0,0.012640000000000004,0.0015207303999999998,0.999160750786092
both,6453.0,0.012220000000000003,0.0015378715999999997,0.9991574232716641
both,6454.0,0.012630000000000004,0.0015398831,0.999151389696397
both,6455.0,0.012650000000000003,0.0015193774999999999,0.9991613375183436
both,6456.0,0.013610000000000002,0.0016019678999999996,0.9991076149137277
both,6457.0,0.012895000000000004,0.0015644689749999999,0.9991357093391054
both,6458.0,0.012790000000000006,0.0015794159,0.999129659682019
both,6459.0,0.012885000000000004,0.0015801267749999996,0.9991281293694503
both,6460.0,0.013435000000000002,0.0014914507749999996,0.9991650300731012
both,6461.0,0.013935000000000005,0.0014650657749999997,0.9991714710201979
both,6462.0,0.013725000000000003,0.001490174375,0.9991618632369899
both,6463.0,0.014680000000000004,0.0014585975999999996,0.9991640253022588
both,6464.0,0.013985000000000003,0.0014643697749999998,0.9991710454886691
both,6465.0,0.013870000000000002,0.0015089231,0.9991504349525269
both,6466.0,0.014410000000000004,0.0015211518999999995,0.9991366507273122
both,6467.0,0.015800000000000005,0.0014511599999999997,0.9991506109073537
both,6468.0,0.016580000000000004,0.0013842035999999999,0.9991714489335718
both,6469.0,0.016485,0.0013822947749999998,0.9991739353504875
both,6470.0,0.015340000000000003,0.0013957843999999997,0.9991854301755286
both,6471.0,0.015775000000000004,0.0014407993749999996,0.9991562723736218
both,6472.0,0.015145000000000006,0.0013963789749999998,0.9991881357205369
both,6473.0,0.013675000000000005,0.0013874443749999998,0.9992136889049585
both,6474.0,0.012140000000000005,0.0014036203999999997,0.9992253995683943
both,6475.0,0.013810000000000005,0.0015477838999999997,0.9991318516359059
both,6476.0,0.014340000000000006,0.0015296643999999997,0.9991334901243142
both,6477.0,0.013605000000000004,0.0015628539749999997,0.999127224345318
both,6478.0,0.012575000000000005,0.0014769193749999995,0.9991834851512094
both,6479.0,0.011765000000000005,0.0014620347749999998,0.9992007284122938
both,6480.0,0.012035000000000004,0.0015631087749999994,0.9991470866591222
both,6481.0,0.010185000000000005,0.0015408157749999996,0.9991787326943308
both,6482.0,0.009025000000000004,0.0014331993749999998,0.9992435012363533
both,6483.0,0.009070000000000003,0.0015117351,0.999204004692725
both,6484.0,0.009125000000000003,0.0016245843749999997,0.9991471898043993
both,6485.0,0.009395000000000004,0.0015622839749999998,0.9991757771682717
both,6486.0,0.009675000000000005,0.0016337443749999995,0.9991374563826105
both,6487.0,0.008665000000000004,0.0016093677749999995,0.9991588576001356
both,6488.0,0.009090000000000003,0.0015850718999999998,0.999167164170704
both,6489.0,0.009000000000000003,0.0015291999999999999,0.9991958612273568
both,6490.0,0.009010000000000004,0.0016698198999999998,0.999125723919107
both,6491.0,0.008415000000000004,0.0016743377749999996,0.9991285871319795
both,6492.0,0.008135000000000005,0.0016394717749999997,0.9991482149947607
both,6493.0,0.006525000000000004,0.0016048743749999996,0.9991773141049305
both,6494.0,0.006625000000000004,0.0015993593749999997,0.9991793435879115
both,6495.0,0.006650000000000004,0.0015771774999999999,0.9991902505668775
both,6496.0,0.007405000000000004,0.0015851159749999998,0.9991810334677135
both,6497.0,0.007775000000000003,0.0016408993749999995,0.9991504666265251
both,6498.0,0.009050000000000004,0.0016398975,0.9991401515025001
both,6499.0,0.009990000000000004,0.0016379998999999997,0.9991322406444517
both,6500.0,0.010780000000000003,0.0015543915999999998,0.99916575792428
both,6501.0,0.012015000000000005,0.0016032897749999999,0.9991273037129422
both,6502.0,0.012825000000000003,0.0014983693749999998,0.9991696364059567
both,6503.0,0.013075000000000003,0.0016102943749999995,0.9991105867380681
both,6504.0,0.011335000000000005,0.001493367775,0.999190054278173
both,6505.0,0.011540000000000003,0.0014360284000000001,0.9992163616100594
both,6506.0,0.011760000000000003,0.0014106023999999997,0.9992264466434374
both,6507.0,0.013260000000000004,0.0014829723999999996,0.9991716100429475
both,6508.0,0.013970000000000005,0.0014642390999999998,0.9991712594578261
both,6509.0,0.013095000000000002,0.0014302709749999998,0.999200103283886
both,6510.0,0.012670000000000004,0.0013592711,0.9992409493076585
both,6511.0,0.012775000000000003,0.001327249375,0.9992555847773403
both,6512.0,0.012170000000000004,0.0013935910999999998,0.9992300471540373
both,6513.0,0.012325000000000003,0.0014882443749999997,0.9991809220563789
both,6514.0,0.012285000000000004,0.001464828775,0.999193054500744
both,6515.0,0.014500000000000004,0.0014918499999999996,0.999150014929931
both,6516.0,0.013350000000000002,0.0014945775,0.9991645741326695
both,6517.0,0.015855000000000005,0.0014227689749999998,0.999163986251853
both,6518.0,0.016320000000000005,0.0014984576,0.9991186512823715
both,6519.0,0.019355000000000004,0.0014320339749999999,0.9990978008246725
both,6520.0,0.019390000000000008,0.0014966278999999998,0.9990648966719197
both,6521.0,0.019820000000000004,0.0014468676,0.9990813297488942
both,6522.0,0.019505,0.0015077049749999997,0.9990572142959542
both,6523.0,0.019725000000000006,0.0015138743749999997,0.9990498337795861
both,6524.0,0.017145000000000004,0.0014232989749999997,0.9991424618740625
both,6525.0,0.016610000000000003,0.0015283078999999999,0.9990991558705267
both,6526.0,0.018015000000000003,0.0015007097749999997,0.9990885901905417
both,6527.0,0.019165,0.0015282527749999996,0.9990535307710962
both,6528.0,0.017700000000000004,0.0015216099999999998,0.9990838214457848
both,6529.0,0.016325000000000006,0.0015213443749999998,0.999107224371988
both,6530.0,0.01642,0.0015001835999999998,0.9991162144593502
both,6531.0,0.016275000000000005,0.0015722743749999998,0.9990825983957771
both,6532.0,0.015655000000000006,0.0016872709749999996,0.999035166279921
both,6533.0,0.0161,0.0015887899999999999,0.9990772891878519
both,6534.0,0.016570000000000005,0.0015843351,0.9990718168464
both,6535.0,0.016940000000000004,0.0015056363999999998,0.9991048595970197
both,6536.0,0.018245000000000004,0.001487869975,0.9990907848510258
both,6537.0,0.019325000000000002,0.0015146943749999996,0.9990573060970238
both,6538.0,0.019665000000000005,0.001588937775,0.9990135993344618
both,6539.0,0.020480000000000005,0.0015788695999999994,0.9990023522002203
both,6540.0,0.022565000000000005,0.001668970775,0.9989127997783416
both,6541.0,0.021465000000000005,0.0015063037749999996,0.9990178760618506
both,6542.0,0.022805000000000006,0.001548881975,0.9989670796285378
both,6543.0,0.023130000000000005,0.0015385030999999997,0.998964795726377
both,6544.0,0.023180000000000006,0.0016114875999999998,0.9989273380124969
both,6545.0,0.023345,0.001586660975,0.9989358588704523
both,6546.0,0.02399,0.0015532799,0.9989372131623702
both,6547.0,0.023520000000000003,0.0015823095999999998,0.9989338252021809
both,6548.0,0.023220000000000005,0.0016193315999999997,0.9989224165942242
both,6549.0,0.023540000000000005,0.0016237684,0.998912712254634
both,6550.0,0.021640000000000003,0.0016121103999999996,0.9989613532308224
both,6551.0,0.021875,0.0016423343749999997,0.9989412302371232
both,6552.0,0.022340000000000002,0.0016286243999999999,0.9989378441595104
both,6553.0,0.023655000000000002,0.0016808909749999996,0.9988816069212421
both,6554.0,0.021825000000000004,0.0016671193749999997,0.9989300428506495
both,6555.0,0.021965000000000002,0.001627388775,0.9989467172984519
both,6556.0,0.021900000000000006,0.00166239,0.9989305749253339
both,6557.0,0.021375000000000005,0.0016865593749999998,0.9989299684013271
both,6558.0,0.020420000000000004,0.0017319235999999998,0.9989273309019606
both,6559.0,0.019785000000000004,0.001714803775,0.998948528019354
both,6560.0,0.019290000000000005,0.0017950958999999997,0.9989183062900989
both,6561.0,0.019230000000000004,0.0017320070999999996,0.9989506874787766
both,6562.0,0.019015000000000004,0.0015956797749999997,0.9990227362369576
both,6563.0,0.019045000000000006,0.001619537975,0.9990103049119955
both,6564.0,0.017050000000000003,0.0015646974999999998,0.9990736139765521
both,6565.0,0.017790000000000004,0.0016227158999999997,0.9990317546112043
both,6566.0,0.017740000000000002,0.0016733923999999996,0.9990073787439127
both,6567.0,0.017515,0.001537574775,0.9990790406332003
both,6568.0,0.018290000000000008,0.0016264758999999997,0.9990208172605167
both,6569.0,0.019030000000000002,0.0017253590999999997,0.9989578207221325
both,6570.0,0.019030000000000005,0.0016672591,0.9989867941196878
both,6571.0,0.018575,0.0017198193749999996,0.9989691701697615
both,6572.0,0.020070000000000005,0.0016973951,0.9989516355521365
both,6573.0,0.020570000000000005,0.0017052750999999996,0.9989376620370239
both,6574.0,0.020680000000000007,0.0018232375999999997,0.9988765902758717
both,6575.0,0.019420000000000003,0.0016765635999999996,0.9989748969707409
both,6576.0,0.018920000000000006,0.0016624336,0.9989912807621532
both,6577.0,0.019345000000000005,0.0016129209749999997,0.9990079496107065
both,6578.0,0.019520000000000003,0.0017002696,0.9989610205956111
both,6579.0,0.021620000000000004,0.0016482755999999998,0.9989437440903294
both,6580.0,0.022255000000000004,0.0016671649749999998,0.9989205166724985
both,6581.0,0.02248,0.0016803496,0.9989089056431529
