scenario,gen,mean_pheno,var_pheno,mean_fit
both,440.0,0.007859999999999999,0.00023902040000000003,0.9998496370423308
both,441.0,0.0075,0.00022905000000000004,0.9998573831144204
both,442.0,0.0075250000000000004,0.000222424375,0.9998605062829569
both,443.0,0.007715,0.00022312877500000006,0.9998587082689264
both,444.0,0.00859,0.00022131190000000003,0.9998524859735567
both,445.0,0.007695,0.000214436975,0.9998632043261254
both,446.0,0.0076950000000000005,0.00021183697500000003,0.9998645052904356
both,447.0,0.007345000000000001,0.000215800975,0.9998651544121663
both,448.0,0.00674,0.00022467240000000003,0.9998649825633261
both,449.0,0.006875,0.00022448437499999997,0.9998641549756899
both,450.0,0.007039999999999999,0.0002375384,0.9998564856843879
both,451.0,0.006455,0.000241282975,0.9998585602350211
both,452.0,0.006545,0.00022731297499999997,0.9998649576763888
both,453.0,0.00666,0.00022014440000000003,0.9998677794654943
both,454.0,0.00645,0.00022279750000000004,0.9998678293598116
both,455.0,0.007275,0.00021662437499999997,0.9998652566194155
both,456.0,0.0072050000000000005,0.00022533797500000002,0.9998614097581279
both,457.0,0.007435000000000001,0.000216070775,0.9998643559074557
both,458.0,0.006984999999999999,0.00022135977500000004,0.9998649553464777
both,459.0,0.007025,0.000218799375,0.9998659542270716
both,460.0,0.007019999999999999,0.0002294196,0.9998606795543517
both,461.0,0.007385,0.000232311775,0.9998566072952815
both,462.0,0.007415000000000001,0.000234267775,0.9998554091311426
both,463.0,0.00751,0.00022839990000000002,0.9998576316023813
both,464.0,0.0076500000000000005,0.0002385775,0.9998514861406845
both,465.0,0.007705,0.00024388297500000001,0.9998484108514267
both,466.0,0.007775,0.000241599375,0.9998490128677605
both,467.0,0.008,0.0002468,0.9998446383371861
both,468.0,0.008150000000000001,0.0002535775,0.9998400421014084
both,469.0,0.00824,0.0002526024,0.9998397945666959
both,470.0,0.007325,0.00024629437500000006,0.9998500636879771
both,471.0,0.00717,0.0002527911,0.9998479386813237
both,472.0,0.007090000000000001,0.00024893189999999996,0.9998504379814678
both,473.0,0.00641,0.00023961190000000004,0.9998596834096503
both,474.0,0.006055,0.00024118697500000004,0.9998611080357409
both,475.0,0.006154999999999999,0.00023706597500000002,0.9998625581489996
both,476.0,0.006265,0.000234899775,0.9998629581079461
both,477.0,0.006045,0.00022840797499999998,0.999867552972852
both,478.0,0.005595,0.00024154597500000005,0.9998636061970745
both,479.0,0.005505000000000001,0.000244644975,0.9998625579175828
both,480.0,0.005494999999999999,0.000234154975,0.9998678545905211
both,481.0,0.005220000000000001,0.00023665159999999996,0.9998680817817064
both,482.0,0.005785,0.000229983775,0.9998683036880256
both,483.0,0.0056300000000000005,0.00023130310000000004,0.9998685271764616
both,484.0,0.005894999999999999,0.000234898975,0.9998652052278983
both,485.0,0.00543,0.0002228151,0.9998738764945999
both,486.0,0.005825,0.00022251937499999995,0.9998718029780489
both,487.0,0.00587,0.00024064310000000003,0.9998624808212445
both,488.0,0.005375,0.00023335937500000003,0.9998689031038678
both,489.0,0.005335,0.000228087775,0.9998717510686259
both,490.0,0.005715,0.00022248877500000004,0.9998724527967717
both,491.0,0.00558,0.00022196359999999998,0.9998734784164829
both,492.0,0.004985000000000001,0.000218999775,0.9998780992675118
both,493.0,0.005215,0.000223453775,0.9998747003568383
both,494.0,0.005435,0.00022731077499999998,0.9998716010799015
both,495.0,0.006285,0.000235348775,0.9998626058929146
both,496.0,0.005900000000000001,0.00022229,0.9998714780910226
both,497.0,0.005925000000000001,0.00024124437500000002,0.9998618560987966
both,498.0,0.005324999999999999,0.00024409437500000003,0.9998638073388831
both,499.0,0.0054,0.00024473999999999996,0.9998630805807989
both,500.0,0.005955,0.00024308797500000002,0.9998607561789303
both,501.0,0.006025,0.00024144937500000002,0.9998611544899925
both,502.0,0.005435000000000001,0.00022921077499999995,0.9998706502638861
both,503.0,0.005695,0.00023381697499999998,0.9998669065027339
both,504.0,0.00569,0.0002577239,0.9998549869519643
both,505.0,0.006225,0.000269599375,0.9998458642729918
both,506.0,0.006375,0.00024270937500000004,0.9998583565916248
both,507.0,0.006560000000000001,0.00025496640000000005,0.9998510352530287
both,508.0,0.006730000000000001,0.0002594071,0.999847687585544
both,509.0,0.00697,0.0002638191,0.9998438429585677
both,510.0,0.00724,0.0002805824,0.9998335479759705
both,511.0,0.00717,0.0002685911,0.9998400415628207
both,512.0,0.00747,0.00023809909999999998,0.9998530863021156
both,513.0,0.00776,0.0002487824,0.9998455397454632
both,514.0,0.007280000000000001,0.0002510016,0.9998480357857102
both,515.0,0.0067599999999999995,0.00024280240000000003,0.9998557824581694
both,516.0,0.0066749999999999995,0.00026599437499999994,0.9998447620744849
both,517.0,0.0073149999999999995,0.00025744077500000005,0.9998445648297017
both,518.0,0.007435000000000001,0.000248970775,0.9998479120849681
both,519.0,0.00733,0.0002630711,0.999841638066918
both,520.0,0.00683,0.0002659511,0.9998437392890948
both,521.0,0.006595000000000001,0.00026625597499999997,0.9998451632858075
both,522.0,0.007154999999999999,0.000263355975,0.9998427637883485
both,523.0,0.007395,0.000267463975,0.9998389694226826
both,524.0,0.006705,0.000266492975,0.9998443126031052
both,525.0,0.006,0.0002691,0.9998474887822063
both,526.0,0.005709999999999999,0.00027089590000000004,0.9998482866413863
both,527.0,0.005875,0.00026213437500000004,0.9998517106103096
both,528.0,0.006245,0.00026004997499999994,0.9998505110227772
both,529.0,0.00633,0.0002525311,0.9998537333487564
both,530.0,0.006025,0.000246649375,0.9998585545479417
both,531.0,0.006035,0.000259828775,0.9998519119539909
both,532.0,0.00584,0.0002761944000000001,0.9998448907427485
both,533.0,0.006225,0.00027319937500000003,0.9998440642283618
both,534.0,0.006130000000000001,0.0002715231,0.9998454894468846
both,535.0,0.005314999999999999,0.00027010077499999994,0.9998508599948955
both,536.0,0.005484999999999999,0.000274464775,0.9998477640362028
both,537.0,0.005295,0.000279112975,0.9998464641604364
both,538.0,0.004865,0.00027418177499999996,0.9998511110757138
both,539.0,0.004634999999999999,0.000290166775,0.9998442131826336
both,540.0,0.004435000000000001,0.00029898077499999995,0.9998407157063195
both,541.0,0.0046500000000000005,0.0002839775,0.9998472390658505
both,542.0,0.003945,0.000280586975,0.9998519592633467
both,543.0,0.004405,0.00027984597500000004,0.9998504118418734
both,544.0,0.00403,0.0002828591,0.9998504860988531
both,545.0,0.005025,0.00027579937500000004,0.9998495096319201
both,546.0,0.00463,0.0002567631,0.9998609296532168
both,547.0,0.004555,0.000274001975,0.9998526606540244
both,548.0,0.00507,0.00026899510000000004,0.9998526870848392
both,549.0,0.00477,0.00027734710000000003,0.9998499842752839
both,550.0,0.004445,0.00027789197499999995,0.9998512094314844
both,551.0,0.00471,0.00028521589999999994,0.9998463406918562
both,552.0,0.00503,0.0002834991,0.999845643130331
both,553.0,0.004764999999999999,0.000293144775,0.9998421151015178
both,554.0,0.004695,0.00028410697499999996,0.9998469627840623
both,555.0,0.00418,0.00027492760000000005,0.9998538376844376
both,556.0,0.003715,0.00028304877500000004,0.9998516080650158
both,557.0,0.0032,0.00029625999999999996,0.9998467881691858
both,558.0,0.00325,0.00027803750000000003,0.999855733725843
both,559.0,0.0031050000000000006,0.000275108975,0.9998576599513349
both,560.0,0.002865,0.00027014177500000005,0.9998608588139956
both,561.0,0.002705,0.000260632975,0.999866056915498
both,562.0,0.002865,0.000269141775,0.9998613564038992
both,563.0,0.00231,0.00027146390000000004,0.9998616311867423
both,564.0,0.0019000000000000002,0.00025809,0.999869176013171
both,565.0,0.0017549999999999998,0.00025596997499999994,0.9998705009723111
both,566.0,0.001365,0.000270086775,0.9998640535628162
both,567.0,0.001025,0.00027989937500000003,0.9998595547247657
both,568.0,0.0010049999999999998,0.000263339975,0.9998678535870806
both,569.0,0.0008349999999999998,0.00027285277500000007,0.9998632540475483
both,570.0,0.0009249999999999999,0.000275694375,0.999861755224548
both,571.0,0.000625,0.000274459375,0.9998626050826376
both,572.0,-8.999999999999997e-05,0.0002798919,0.9998600813304229
both,573.0,0.00035499999999999996,0.00028402397499999995,0.9998579585646546
both,574.0,0.00040999999999999994,0.0002654319,0.9998672281384149
both,575.0,0.0006799999999999999,0.00027063760000000005,0.9998644771730446
both,576.0,0.00099,0.0002574199,0.9998708272305951
both,577.0,0.00058,0.0002696636,0.9998650291154924
both,578.0,0.0007999999999999998,0.00026706,0.9998661795585888
both,579.0,0.0008950000000000001,0.00027434897500000006,0.9998624562486631
both,580.0,0.0005499999999999999,0.0002828975,0.9998584347513085
both,581.0,0.00066,0.0002944644,0.9998525892601835
both,582.0,0.0010550000000000002,0.000285436975,0.9998567581289439
both,583.0,0.0014049999999999998,0.000283775975,0.9998571581730992
both,584.0,0.001315,0.00027652077500000004,0.9998609069768978
both,585.0,0.0012799999999999999,0.0002789616,0.999859734134828
both,586.0,0.001665,0.00027697777499999997,0.999860157602883
both,587.0,0.00175,0.00025743749999999996,0.9998697764254969
both,588.0,0.0014049999999999998,0.00026777597500000005,0.9998651529201579
both,589.0,0.00193,0.00027557509999999994,0.9998603814798442
both,590.0,0.0015950000000000003,0.000272805975,0.9998623558388661
both,591.0,0.000955,0.000262937975,0.9998681042106133
both,592.0,0.001195,0.000273321975,0.9998626561531798
both,593.0,0.00039999999999999986,0.00027003999999999993,0.9998649329524991
both,594.0,0.000535,0.000266363775,0.9998667048827335
both,595.0,0.0005250000000000001,0.00027317437499999996,0.9998633062274921
both,596.0,0.0008449999999999999,0.000260735975,0.999869302306636
both,597.0,0.001165,0.00025989277499999995,0.9998694034135152
both,598.0,0.0010099999999999998,0.0002572799,0.999870877686923
both,599.0,0.0013700000000000001,0.0002595231,0.9998693292760911
both,600.0,0.001645,0.00026494397499999997,0.9998662064391263
both,601.0,0.00139,0.00028016790000000004,0.9998589822733968
both,602.0,0.0006149999999999999,0.00027217177500000003,0.9998637570328608
both,603.0,0.00098,0.0002751396,0.9998619821294535
both,604.0,0.00138,0.0002764956,0.9998608306002479
both,605.0,0.0006000000000000001,0.00027813999999999996,0.9998607825126881
both,606.0,0.00106,0.00029147639999999996,0.9998537361221909
both,607.0,0.0012199999999999997,0.0002693116,0.9998646286530916
both,608.0,0.0014499999999999997,0.00029429750000000007,0.99985183553908
both,609.0,0.0014949999999999998,0.00027401497500000006,0.9998619077532632
both,610.0,0.0022249999999999995,0.000276099375,0.9998595097472652
both,611.0,0.002415,0.000270517775,0.9998618568857587
both,612.0,0.00273,0.0002789471,0.9998568358491278
both,613.0,0.002305,0.000292736975,0.9998510105314002
both,614.0,0.0025949999999999997,0.000281115975,0.9998561130321664
both,615.0,0.00263,0.0002822831,0.9998554387324914
both,616.0,0.00229,0.0002624559,0.9998661796038212
both,617.0,0.002345,0.000277650975,0.9998584594208985
both,618.0,0.0017349999999999998,0.00027763977499999993,0.9998597066025531
both,619.0,0.0015499999999999997,0.0002823975,0.9998576324487465
both,620.0,0.0018900000000000002,0.0002766279,0.9998599304879051
both,621.0,0.0018350000000000003,0.00027618277499999997,0.9998602581775203
both,622.0,0.00233,0.0002692711,0.9998626785672867
both,623.0,0.002585,0.00028436777499999994,0.9998545084646853
both,624.0,0.00189,0.0002801279,0.9998581831024107
both,625.0,0.002545,0.0002923729749999999,0.999850613987939
both,626.0,0.00303,0.0002851191,0.9998528852441675
both,627.0,0.0028399999999999996,0.00029233439999999997,0.9998498355903339
both,628.0,0.002405,0.00029016597499999995,0.9998520627820304
both,629.0,0.002585,0.00031396777499999995,0.9998397196288691
both,630.0,0.00235,0.0003051775,0.9998446896102264
both,631.0,0.002595,0.00030631597499999994,0.9998435146086893
both,632.0,0.0024399999999999995,0.00030324640000000004,0.9998454406084246
both,633.0,0.00248,0.00031264959999999996,0.9998406418619591
both,634.0,0.002015,0.000319389775,0.9998383203824972
both,635.0,0.0019100000000000002,0.00031845189999999996,0.9998389933128171
both,636.0,0.002255,0.00033066497500000005,0.999832172756917
both,637.0,0.001665,0.00033287777499999997,0.9998322210534594
both,638.0,0.0017050000000000004,0.000320542975,0.9998383166211198
both,639.0,0.002445,0.00032287197499999997,0.9998356180755607
both,640.0,0.002625,0.000317759375,0.9998377162237965
both,641.0,0.00228,0.00031310159999999997,0.9998408910087745
both,642.0,0.002885,0.000325726775,0.9998330218173399
both,643.0,0.00312,0.0003217656,0.9998342950709589
both,644.0,0.003435,0.000338650775,0.9998248284861018
both,645.0,0.00337,0.0003187431,0.999834992326594
both,646.0,0.003800000000000001,0.00031845999999999996,0.999833593815202
both,647.0,0.003285,0.0003293587750000001,0.9998299724882932
both,648.0,0.0039049999999999996,0.0003328009750000001,0.9998260230758832
both,649.0,0.004200000000000001,0.00033926000000000003,0.9998216042037343
both,650.0,0.004165,0.00032860277500000004,0.999827078570322
both,651.0,0.004625,0.00033015937500000003,0.9998242819158348
both,652.0,0.004715,0.000322218775,0.9998278244531615
both,653.0,0.005220000000000001,0.00033805159999999995,0.9998174062517744
both,654.0,0.00498,0.00033709960000000003,0.9998191020860923
both,655.0,0.004655,0.000326380975,0.9998260227761481
both,656.0,0.00533,0.0003348911,0.9998184052665965
both,657.0,0.0057,0.00032990999999999994,0.9998188508563016
both,658.0,0.0057,0.00032421,0.9998216994886653
both,659.0,0.00601,0.00033607989999999996,0.9998139520589643
both,660.0,0.0056500000000000005,0.00032667749999999994,0.9998207522090949
both,661.0,0.005935,0.000331025775,0.9998169289854468
both,662.0,0.006109999999999999,0.0003167679,0.9998230013215166
both,663.0,0.006025,0.00032644937500000005,0.9998186755388705
both,664.0,0.006365,0.00031603677500000006,0.9998217756699084
both,665.0,0.00633,0.0003225311,0.9998187516763609
both,666.0,0.006465,0.000316253775,0.9998210267465001
both,667.0,0.006955,0.000316877975,0.9998174279159701
both,668.0,0.006699999999999999,0.00031721,0.9998190030552471
both,669.0,0.00638,0.0003309956,0.9998142062765034
both,670.0,0.006255,0.000340624975,0.9998101817755262
both,671.0,0.006125,0.00032373437499999997,0.9998194252345078
both,672.0,0.006335,0.00032421777500000006,0.9998178787660507
both,673.0,0.005699999999999999,0.00030781,0.9998298989205294
both,674.0,0.005275,0.000310924375,0.9998306688824787
both,675.0,0.005565,0.000304380775,0.9998323712816058
both,676.0,0.00605,0.0002955975,0.999833944428799
both,677.0,0.00592,0.0003005536,0.9998322446142583
both,678.0,0.006195,0.00030467197499999996,0.999828524367789
both,679.0,0.006005,0.000318289975,0.9998228785354656
both,680.0,0.006565,0.000304650775,0.9998261724796454
both,681.0,0.007084999999999999,0.000308552775,0.9998206759761806
both,682.0,0.007065,0.00032303577500000005,0.9998135823055274
both,683.0,0.006825,0.00031916937499999997,0.999817176805574
both,684.0,0.006274999999999999,0.000316774375,0.9998219781309504
both,685.0,0.0061400000000000005,0.0003378004,0.9998123069411186
both,686.0,0.006365,0.000320236775,0.9998196765394194
both,687.0,0.00638,0.0003265956,0.9998164037941563
both,688.0,0.006305,0.00032699697500000003,0.9998166794183108
both,689.0,0.005715,0.000327888775,0.9998197831884559
both,690.0,0.0057,0.0003180099999999999,0.9998248012305619
both,691.0,0.005535,0.000318313775,0.9998255774253103
both,692.0,0.005664999999999999,0.000313057775,0.9998274742903546
both,693.0,0.005380000000000001,0.00030425559999999995,0.9998334470120779
both,694.0,0.0053100000000000005,0.0003044039,0.9998337438270164
both,695.0,0.00554,0.00030580840000000005,0.9998317970674645
both,696.0,0.00491,0.0003085919,0.9998336958065761
both,697.0,0.005730000000000001,0.0003309671,0.9998181522611742
both,698.0,0.005155,0.000342275975,0.9998156270012821
both,699.0,0.0051400000000000005,0.00033078040000000006,0.9998214530617282
both,700.0,0.004985,0.000328899775,0.9998231756800396
both,701.0,0.004945000000000001,0.000317396975,0.9998291218286284
both,702.0,0.005165,0.00032707277499999997,0.9998231772073237
both,703.0,0.005529999999999999,0.00032021910000000004,0.9998246458543851
both,704.0,0.005785,0.00033198377500000004,0.9998173314022469
both,705.0,0.00549,0.0003213599,0.9998242985755403
both,706.0,0.00515,0.00033157749999999995,0.9998210006970971
both,707.0,0.005385,0.000299351775,0.9998358665632745
both,708.0,0.005529999999999999,0.0003221191,0.9998236985994031
