scenario,gen,mean_pheno,var_pheno,mean_fit
shift,10468.0,-0.013910000000000004,0.0019468118999999998,0.9989317583141487
shift,10469.0,-0.014770000000000004,0.0018398470999999997,0.9989725944955251
shift,10470.0,-0.014250000000000004,0.0017918374999999999,0.9990039462036265
shift,10471.0,-0.014015000000000005,0.0017182297749999997,0.9990440665128824
shift,10472.0,-0.012850000000000004,0.0018908775,0.9989736091354532
shift,10473.0,-0.013580000000000005,0.0018001835999999997,0.9990091326098616
shift,10474.0,-0.012050000000000003,0.0019023975,0.998977800765444
shift,10475.0,-0.012765000000000004,0.0020067047749999997,0.9989169457065452
shift,10476.0,-0.012895000000000004,0.001960068975,0.9989384303197772
shift,10477.0,-0.013910000000000004,0.0019150118999999998,0.9989473980822594
shift,10478.0,-0.013535000000000004,0.0018497537749999997,0.9989850656995239
shift,10479.0,-0.013260000000000003,0.0019352723999999997,0.9989461576641682
shift,10480.0,-0.012130000000000002,0.0019068630999999998,0.9989745490662344
shift,10481.0,-0.013190000000000002,0.0019233238999999997,0.9989529176793853
shift,10482.0,-0.013065000000000005,0.0017472557749999998,0.9990424082576198
shift,10483.0,-0.013415000000000003,0.001799587775,0.9990115957229102
shift,10484.0,-0.013670000000000005,0.0018768311,0.998969769478501
shift,10485.0,-0.013875000000000004,0.0018112343749999997,0.9989996049258948
shift,10486.0,-0.014440000000000001,0.0018752863999999998,0.998959641170751
shift,10487.0,-0.014270000000000003,0.0018447670999999998,0.9989773728519851
shift,10488.0,-0.014085000000000004,0.0017783627749999996,0.9990131184481923
shift,10489.0,-0.013765000000000005,0.0018609747749999996,0.9989763120418054
shift,10490.0,-0.013475000000000003,0.001854374375,0.9989835472023594
shift,10491.0,-0.013180000000000004,0.0018153875999999997,0.9990069767555342
shift,10492.0,-0.013960000000000002,0.0017961183999999997,0.9990059721347582
shift,10493.0,-0.014485000000000003,0.0017576347749999998,0.999017781199573
shift,10494.0,-0.014665000000000003,0.0017814877749999995,0.9990031439391311
shift,10495.0,-0.013460000000000005,0.0017824283999999999,0.9990195918797682
shift,10496.0,-0.012415000000000002,0.0017984177749999998,0.999025163092494
shift,10497.0,-0.011515000000000004,0.0018528547749999994,0.9990086830247865
shift,10498.0,-0.010480000000000003,0.0018041695999999998,0.9990442900905706
shift,10499.0,-0.011400000000000006,0.0018790399999999998,0.9989970396328612
shift,10500.0,-0.010220000000000002,0.0018684515999999997,0.9990150823830511
shift,10501.0,-0.011895000000000003,0.0018943589749999996,0.9989835622268821
shift,10502.0,-0.014745000000000005,0.0018378349749999998,0.9989739470792661
shift,10503.0,-0.014490000000000005,0.0019278398999999999,0.9989327185403813
shift,10504.0,-0.016195000000000005,0.0018048719749999998,0.9989679692282284
shift,10505.0,-0.015710000000000002,0.0017053959,0.9990253439796052
shift,10506.0,-0.015240000000000002,0.0017554423999999998,0.9990076674474715
shift,10507.0,-0.014145000000000003,0.0018161689749999995,0.998993406962851
shift,10508.0,-0.014265000000000003,0.0018506597749999999,0.9989745428756107
shift,10509.0,-0.013330000000000003,0.0018479110999999996,0.9989886903175307
shift,10510.0,-0.012675000000000002,0.0017493943749999996,0.9990462948068107
shift,10511.0,-0.011990000000000004,0.0017219398999999997,0.9990685181926157
shift,10512.0,-0.011615000000000004,0.0016945417749999999,0.9990865206050048
shift,10513.0,-0.011650000000000004,0.0017428774999999996,0.9990619888742333
shift,10514.0,-0.011220000000000004,0.0018185115999999996,0.9990292186442818
shift,10515.0,-0.010270000000000003,0.0016128270999999999,0.9991419318714109
shift,10516.0,-0.010575000000000003,0.0015982193749999997,0.9991460016678884
shift,10517.0,-0.010945000000000003,0.0016206569749999996,0.9991308506675772
shift,10518.0,-0.012915000000000003,0.0016563527749999998,0.9990896877637478
shift,10519.0,-0.011905000000000004,0.0015941209749999999,0.9991331977493269
shift,10520.0,-0.011575000000000005,0.001607669375,0.9991303547580522
shift,10521.0,-0.011030000000000005,0.0015855390999999996,0.9991475045620236
shift,10522.0,-0.010780000000000005,0.0016219916,0.9991319738535973
shift,10523.0,-0.010910000000000005,0.0016481718999999998,0.9991175612668901
shift,10524.0,-0.009680000000000005,0.0017242975999999998,0.9990921912238507
shift,10525.0,-0.008915000000000005,0.0018498727749999997,0.9990367053877476
shift,10526.0,-0.006635000000000005,0.001797226775,0.9990805562415287
shift,10527.0,-0.007110000000000004,0.0017335478999999997,0.9991091766876332
shift,10528.0,-0.007520000000000004,0.0016385495999999998,0.9991535630379349
shift,10529.0,-0.007615000000000005,0.0016609617749999998,0.9991416785723202
shift,10530.0,-0.006105000000000004,0.001646278975,0.9991593583252444
shift,10531.0,-0.006775000000000006,0.001765149375,0.999095711096386
shift,10532.0,-0.006770000000000004,0.0017109671,0.9991227863138383
shift,10533.0,-0.006120000000000005,0.0017354455999999995,0.9991146788127642
shift,10534.0,-0.004875000000000005,0.001744484375,0.9991170110238298
shift,10535.0,-0.004630000000000004,0.0017645630999999996,0.9991081746790998
shift,10536.0,-0.0037650000000000045,0.0017887747749999999,0.999099763740473
shift,10537.0,-0.003355000000000005,0.0017134939749999995,0.999138747918051
shift,10538.0,-0.0036800000000000044,0.0017938576,0.9990974958683072
shift,10539.0,-0.002775000000000005,0.0017479493749999997,0.9991232989187897
shift,10540.0,-0.002860000000000005,0.0016826204,0.9991556382328882
shift,10541.0,-0.0026750000000000046,0.0017393943749999998,0.9991278203219779
shift,10542.0,-0.001545000000000005,0.001716262975,0.9991417705102213
shift,10543.0,-0.0013550000000000053,0.0017430139749999999,0.9991286811286296
shift,10544.0,-0.002140000000000005,0.0017459203999999997,0.9991258604529238
shift,10545.0,-0.0026100000000000047,0.0017531878999999999,0.9991211584121075
shift,10546.0,-0.00019000000000000484,0.0017379638999999998,0.9991321116982173
shift,10547.0,-9.000000000000568e-05,0.0018166919,0.9990928958281479
shift,10548.0,-0.000375000000000005,0.0017541093749999996,0.9991239585455585
shift,10549.0,0.000759999999999995,0.0018809223999999999,0.9990605574468552
shift,10550.0,2.4999999999994526e-05,0.0017769493749999997,0.9991127035196389
shift,10551.0,-0.0008100000000000056,0.0018387439,0.9990815315549291
shift,10552.0,-0.0009900000000000048,0.0018517199,0.9990749136415875
shift,10553.0,-0.0006300000000000057,0.0018699030999999996,0.9990661389874653
shift,10554.0,9.499999999999476e-05,0.0018063409749999996,0.9990980580828243
shift,10555.0,-0.0012350000000000056,0.0017398247749999998,0.9991304800071976
shift,10556.0,-0.0012500000000000044,0.0018369374999999998,0.9990820069174148
shift,10557.0,-0.000705000000000005,0.0018368529749999997,0.9990826405154605
shift,10558.0,8.999999999999522e-05,0.0016982918999999999,0.9991519320899928
shift,10559.0,-0.0003550000000000045,0.001680523975,0.999160758107788
shift,10560.0,0.0003399999999999956,0.0016515844,0.999175162951675
shift,10561.0,-0.0006650000000000045,0.0016811077749999998,0.9991602917018424
shift,10562.0,-0.001740000000000005,0.0017181723999999997,0.9991404972196447
shift,10563.0,-0.0020800000000000046,0.0017748736,0.9991114924077956
shift,10564.0,-0.0012700000000000044,0.0017746870999999997,0.9991129531391094
shift,10565.0,-0.0008850000000000045,0.0017431667749999997,0.9991291849579815
shift,10566.0,-0.0002100000000000048,0.0018220558999999996,0.9990901750621829
shift,10567.0,0.0007649999999999951,0.001783364775,0.9991093340525906
shift,10568.0,0.0006199999999999957,0.0018052155999999998,0.9990984310735823
shift,10569.0,-0.0007050000000000045,0.0017861529749999998,0.9991078123870171
shift,10570.0,0.000549999999999995,0.0017924974999999996,0.9991048089314952
shift,10571.0,-0.0008650000000000049,0.0018379017749999998,0.9990819132409023
shift,10572.0,-0.001280000000000005,0.0017894615999999996,0.9991055885810413
shift,10573.0,0.00032499999999999505,0.0018100443749999998,0.9990962355520361
shift,10574.0,0.0015649999999999946,0.0018790007749999998,0.99906053174678
shift,10575.0,0.001149999999999995,0.0018206774999999997,0.9990902674378704
shift,10576.0,-0.0003300000000000052,0.0018492911,0.9990765977286211
shift,10577.0,-0.0005700000000000045,0.0018298750999999997,0.9990861727954475
shift,10578.0,0.00020999999999999527,0.0017933558999999998,0.9991044698698885
shift,10579.0,0.0006049999999999957,0.001684183975,0.9991587622019273
shift,10580.0,0.001474999999999995,0.001676374375,0.9991617630420537
shift,10581.0,0.0020699999999999955,0.0018084150999999997,0.9990949120555014
shift,10582.0,0.0021449999999999946,0.0018167489749999995,0.9990905282808408
shift,10583.0,0.0020449999999999947,0.0017390679749999997,0.9991295824736944
shift,10584.0,0.0017649999999999953,0.0018860347749999997,0.9990568234003585
shift,10585.0,0.0012749999999999955,0.0017959243749999998,0.999102494566607
shift,10586.0,0.0005649999999999955,0.0018155307749999996,0.9990933257923824
shift,10587.0,-0.00039000000000000503,0.0018421478999999998,0.999080137236409
shift,10588.0,-0.0001000000000000045,0.0018130899999999998,0.9990946275846015
shift,10589.0,-0.0005500000000000049,0.0018771974999999999,0.9990625774442826
shift,10590.0,0.0004599999999999952,0.0018637883999999998,0.999069330917915
shift,10591.0,-0.00032000000000000463,0.0017598975999999996,0.9991211633179073
shift,10592.0,-0.0006400000000000049,0.0017239903999999996,0.9991389646956523
shift,10593.0,-0.0016700000000000048,0.0017122110999999998,0.999143665274564
shift,10594.0,-0.001645000000000005,0.0016806439749999997,0.9991593722980129
shift,10595.0,-0.004575000000000005,0.0017656193749999995,0.9991079816186739
shift,10596.0,-0.0047000000000000045,0.0017115099999999996,0.99913436368608
shift,10597.0,-0.0028950000000000048,0.001756968975,0.9991184606092111
shift,10598.0,-0.0022500000000000055,0.0016641374999999997,0.9991665225871654
shift,10599.0,-0.0014550000000000053,0.0017933329749999997,0.9991035126649033
shift,10600.0,-0.0017150000000000054,0.0017193087749999998,0.9991400107584152
shift,10601.0,-0.0036000000000000055,0.0017283399999999997,0.9991304454700173
shift,10602.0,-0.004145000000000005,0.0017863689749999996,0.9990994436752718
shift,10603.0,-0.004875000000000004,0.0017075843749999999,0.9991354703645934
shift,10604.0,-0.004925000000000004,0.0016865943749999996,0.9991456490497213
shift,10605.0,-0.006725000000000005,0.0017296243749999997,0.9991137641856666
shift,10606.0,-0.005635000000000005,0.0017096967749999999,0.9991303787734513
shift,10607.0,-0.006185000000000005,0.0017430957749999998,0.9991104991492482
shift,10608.0,-0.007245000000000005,0.001686859975,0.9991316245690725
shift,10609.0,-0.007535000000000004,0.0017910737749999997,0.9990774011543879
shift,10610.0,-0.008940000000000005,0.0017739764,0.9990743600989995
shift,10611.0,-0.008800000000000004,0.0017191599999999995,0.9991029387115111
shift,10612.0,-0.008435000000000003,0.0017414007749999999,0.999094922228983
shift,10613.0,-0.006755000000000003,0.0016959199749999997,0.9991304153169426
shift,10614.0,-0.006985000000000005,0.001604759775,0.99917422419576
shift,10615.0,-0.005735000000000005,0.0017580597749999997,0.9991057544470178
shift,10616.0,-0.005355000000000004,0.001710173975,0.9991317166227046
shift,10617.0,-0.005440000000000005,0.0016862063999999997,0.9991431788746468
shift,10618.0,-0.004110000000000005,0.0016596078999999997,0.9991628772052159
shift,10619.0,-0.0044650000000000046,0.0015842137749999994,0.9991989044392066
shift,10620.0,-0.004345000000000004,0.0016018709749999998,0.9991905827608348
shift,10621.0,-0.004735000000000005,0.0017138297749999998,0.9991329425978631
shift,10622.0,-0.005405000000000004,0.0017671359749999998,0.9991030496297965
shift,10623.0,-0.0071950000000000035,0.001806381975,0.9990721711146029
shift,10624.0,-0.006090000000000004,0.0016664118999999997,0.9991493004514168
shift,10625.0,-0.006225000000000005,0.0018221993749999996,0.9990707681763455
shift,10626.0,-0.005935000000000004,0.001733325775,0.9991168924765509
shift,10627.0,-0.007075000000000003,0.0016820943749999997,0.9991350632718684
shift,10628.0,-0.008320000000000004,0.0016987775999999996,0.9991171717777756
shift,10629.0,-0.008615000000000005,0.0016791317749999997,0.9991244371210627
shift,10630.0,-0.008680000000000004,0.0016786575999999998,0.9991241233495273
shift,10631.0,-0.009205000000000005,0.0017454179749999998,0.9990861749349967
shift,10632.0,-0.010800000000000004,0.00173636,0.9990747556781492
shift,10633.0,-0.011460000000000005,0.0018175683999999998,0.9990269088384737
shift,10634.0,-0.014190000000000005,0.0017489439,0.9990263159424269
shift,10635.0,-0.012610000000000005,0.0017146878999999998,0.9990644422231981
shift,10636.0,-0.011065000000000004,0.0017743157749999998,0.9990529106052929
shift,10637.0,-0.010890000000000004,0.0017773078999999998,0.9990533934625436
shift,10638.0,-0.009720000000000005,0.0017491215999999997,0.9990795439698734
shift,10639.0,-0.009665000000000003,0.0017300377749999997,0.9990894717514585
shift,10640.0,-0.008740000000000003,0.0016960124,0.9991149997331701
shift,10641.0,-0.008215000000000004,0.0017479637749999999,0.9990935488132736
shift,10642.0,-0.008575000000000003,0.0017523193749999998,0.9990883694423984
shift,10643.0,-0.010750000000000004,0.0017772374999999998,0.9990548756729627
shift,10644.0,-0.010820000000000003,0.0017876276,0.9990490006109524
shift,10645.0,-0.010145000000000003,0.0018033289749999999,0.999048234762371
shift,10646.0,-0.010395000000000005,0.0018181939749999999,0.9990382725773517
shift,10647.0,-0.009745000000000002,0.0017281849749999998,0.9990896691308684
shift,10648.0,-0.010040000000000002,0.0016623983999999997,0.9991195819400857
shift,10649.0,-0.010485000000000003,0.001718214775,0.9990871898718682
shift,10650.0,-0.011465000000000003,0.0016962037749999998,0.9990874282499601
shift,10651.0,-0.010765000000000004,0.0016985647749999998,0.9990940785276314
shift,10652.0,-0.011885000000000003,0.0017256967749999998,0.9990679397823815
shift,10653.0,-0.011605000000000004,0.0018455739749999997,0.9990113929549491
shift,10654.0,-0.012030000000000004,0.0016636791,0.9990969865563292
shift,10655.0,-0.011470000000000004,0.0016838391,0.999093519965608
shift,10656.0,-0.010630000000000002,0.0017156030999999996,0.9990869217054399
shift,10657.0,-0.011380000000000005,0.0017462956,0.9990633682998697
shift,10658.0,-0.013075000000000003,0.001747194375,0.9990423167310842
shift,10659.0,-0.011480000000000004,0.0016484096,0.9991110895552172
shift,10660.0,-0.011700000000000002,0.0016572099999999999,0.9991041327390436
shift,10661.0,-0.012255000000000002,0.001606164975,0.9991229407162983
shift,10662.0,-0.012985000000000003,0.0016745397749999998,0.9990797271273543
shift,10663.0,-0.013550000000000005,0.0016889975,0.9990651003222629
shift,10664.0,-0.013285000000000003,0.0016820587749999999,0.9990719584309875
shift,10665.0,-0.012825000000000003,0.001712269375,0.9990629039053774
shift,10666.0,-0.012700000000000003,0.00177791,0.9990318317739354
shift,10667.0,-0.012155000000000004,0.0017349059749999997,0.9990600009583127
shift,10668.0,-0.012430000000000004,0.0015662950999999997,0.9991407501859135
shift,10669.0,-0.013385000000000003,0.0015702917749999999,0.9991264390000153
shift,10670.0,-0.014955000000000003,0.0016594979749999998,0.9990597484696674
shift,10671.0,-0.014305000000000003,0.001730316975,0.9990340057399963
shift,10672.0,-0.013900000000000003,0.00172269,0.999043370663244
shift,10673.0,-0.013520000000000003,0.0017557095999999998,0.9990321375252892
shift,10674.0,-0.014180000000000003,0.0017523275999999997,0.9990246945360531
shift,10675.0,-0.013855000000000004,0.0016993889749999998,0.9990556767787859
shift,10676.0,-0.014395000000000003,0.001711233975,0.9990421022641217
shift,10677.0,-0.015555000000000003,0.0016824919749999997,0.9990392503540795
shift,10678.0,-0.015840000000000003,0.0016186943999999999,0.9990665017904519
shift,10679.0,-0.016775000000000005,0.001698149375,0.999011631708633
shift,10680.0,-0.014950000000000003,0.0017328975,0.9990231740817245
