scenario,gen,mean_pheno,var_pheno,mean_fit
both,3778.0,-0.02676,0.0012791024000000002,0.9990037192611306
both,3779.0,-0.027919999999999993,0.0012737736000000002,0.9989747923559612
both,3780.0,-0.029305,0.0013028669750000002,0.9989206698797971
both,3781.0,-0.030100000000000002,0.00128739,0.998904914272949
both,3782.0,-0.030095,0.0012712409750000003,0.9989130543904127
both,3783.0,-0.029214999999999998,0.0013797337750000001,0.9988851054151533
both,3784.0,-0.028625,0.001386359375,0.9988988292869425
both,3785.0,-0.0276,0.0013837400000000003,0.9989288620387804
both,3786.0,-0.028954999999999998,0.0013706579750000004,0.9988971926869952
both,3787.0,-0.028284999999999998,0.0013066087750000003,0.9989481029453919
both,3788.0,-0.028534999999999998,0.001253703775,0.998967515927721
both,3789.0,-0.029404999999999997,0.0013091959750000002,0.9989146043477972
both,3790.0,-0.028589999999999997,0.0012487118999999999,0.9989684421651305
both,3791.0,-0.027829999999999997,0.0013135911,0.9989574594568673
both,3792.0,-0.027655,0.0012174509750000001,0.9990102128258577
both,3793.0,-0.027459999999999995,0.0012149484,0.9990167558453245
both,3794.0,-0.027274999999999997,0.001284024375,0.9989874120109812
both,3795.0,-0.025974999999999998,0.001357849375,0.9989850745889548
both,3796.0,-0.026674999999999997,0.0012660943750000002,0.9990124189349558
both,3797.0,-0.0272,0.00133296,0.998965023942888
both,3798.0,-0.028579999999999998,0.0012515836000000001,0.9989672784444905
both,3799.0,-0.028215,0.001202263775,0.9990021324532788
both,3800.0,-0.029084999999999996,0.0012457127749999999,0.9989556697065828
both,3801.0,-0.029619999999999997,0.0012679556,0.998928883824884
both,3802.0,-0.029129999999999996,0.0011926431,0.9989807893726883
both,3803.0,-0.03111,0.0012777679,0.998878739862439
both,3804.0,-0.031724999999999996,0.001234274375,0.9988811844582578
both,3805.0,-0.030244999999999998,0.001149389975,0.998969287593778
both,3806.0,-0.02986,0.0011973804000000004,0.9989568634425636
both,3807.0,-0.029125,0.001129784375,0.999012240769948
both,3808.0,-0.029314999999999997,0.001205380775,0.9989690134871566
both,3809.0,-0.02793,0.0012457151,0.9989885210627188
both,3810.0,-0.027974999999999996,0.001240849375,0.9989896338529499
both,3811.0,-0.02827,0.0011979071,0.999002842565512
both,3812.0,-0.027755,0.001219609975,0.9990063721778462
both,3813.0,-0.027295000000000003,0.0011975329749999999,0.9990299632978191
both,3814.0,-0.02703,0.0012188791,0.9990265827607475
both,3815.0,-0.02848,0.0012064896000000002,0.9989925310732132
both,3816.0,-0.02811,0.0011441279,0.9990340996611745
both,3817.0,-0.02846,0.0011917284,0.9990004854540199
both,3818.0,-0.027324999999999995,0.001165394375,0.9990452115724086
both,3819.0,-0.027305,0.0011771869750000002,0.9990399738802505
both,3820.0,-0.027065,0.0011763357749999999,0.9990467856237222
both,3821.0,-0.025849999999999998,0.0011692775,0.9990823858789333
both,3822.0,-0.025834999999999997,0.001242802775,0.9990461850543706
both,3823.0,-0.025909999999999996,0.0011463719,0.9990922680157196
both,3824.0,-0.025735,0.001199059775,0.9990705168706465
both,3825.0,-0.026574999999999994,0.001237519375,0.9990294645379206
both,3826.0,-0.025845,0.0011983859750000002,0.9990680345493811
both,3827.0,-0.02586,0.0011877604,0.9990729814977621
both,3828.0,-0.026769999999999995,0.0012052671000000001,0.999040332482336
both,3829.0,-0.026699999999999995,0.00122951,0.9990301203144495
both,3830.0,-0.026135,0.001187711775,0.9990657940931015
both,3831.0,-0.025814999999999998,0.001178635775,0.9990786346092165
both,3832.0,-0.026729999999999997,0.0011181071,0.9990847343016248
both,3833.0,-0.026144999999999998,0.0011816889750000002,0.9990685048163973
both,3834.0,-0.026869999999999998,0.0011338031,0.9990732259053435
both,3835.0,-0.026705,0.001174192975,0.9990575137488454
both,3836.0,-0.025525,0.001184824375,0.9990829817480414
both,3837.0,-0.024224999999999997,0.001246099375,0.9990847257768283
both,3838.0,-0.024390000000000002,0.0012730279,0.9990673861281
both,3839.0,-0.025235,0.0013227447750000002,0.9990216264705208
both,3840.0,-0.025764999999999996,0.001322314775,0.9990082821769433
both,3841.0,-0.026044999999999995,0.001229907975,0.9990470972809029
both,3842.0,-0.025345,0.001284080975,0.9990381214405917
both,3843.0,-0.02473,0.0013171271,0.999036915540058
both,3844.0,-0.024605,0.001311943975,0.9990425920348468
both,3845.0,-0.025555,0.0012642919749999999,0.9990425818293893
both,3846.0,-0.025584999999999997,0.0012393577750000001,0.9990543129688962
both,3847.0,-0.026350000000000002,0.0011802775000000001,0.9990639065125436
both,3848.0,-0.026955,0.001177277975,0.9990493035156117
both,3849.0,-0.027699999999999995,0.00117701,0.9990290860435064
both,3850.0,-0.026909999999999996,0.0011715519000000001,0.9990533719476641
both,3851.0,-0.026920000000000003,0.0012058136000000002,0.9990359619670349
both,3852.0,-0.026,0.0011875,0.9990694257639252
both,3853.0,-0.025415,0.001184127775,0.99908608708219
both,3854.0,-0.02554,0.0011604084,0.9990947245793245
both,3855.0,-0.02549,0.0012565599,0.9990480786943067
both,3856.0,-0.026099999999999998,0.00126279,0.9990292636418665
both,3857.0,-0.027655,0.0012625509749999999,0.9989877131025655
both,3858.0,-0.026529999999999998,0.0012615591,0.9990187134517842
both,3859.0,-0.026189999999999998,0.0012596839000000002,0.9990285201559955
both,3860.0,-0.026494999999999998,0.001268864975,0.9990159865011917
both,3861.0,-0.0276,0.00129144,0.9989748442341474
both,3862.0,-0.028044999999999997,0.001227127975,0.9989946393400194
both,3863.0,-0.028539999999999996,0.0011411684,0.9990234588676271
both,3864.0,-0.028745,0.0011940749749999998,0.9989912262236705
both,3865.0,-0.029755000000000004,0.0012470899750000003,0.9989353122323419
both,3866.0,-0.029975,0.0012642493749999999,0.9989202037271161
both,3867.0,-0.030229999999999996,0.0012027471000000001,0.9989431301843088
both,3868.0,-0.03026,0.0012110324,0.9989381267597373
both,3869.0,-0.029909999999999996,0.0011980919000000002,0.9989550855226106
both,3870.0,-0.030019999999999998,0.0011533996000000003,0.9989740218978272
both,3871.0,-0.029979999999999996,0.0011236996000000001,0.9989901273271478
both,3872.0,-0.02896,0.0012187184,0.9989727087748836
both,3873.0,-0.02957,0.0012442151,0.998942113762106
both,3874.0,-0.0278,0.0012356600000000002,0.9989971465698456
both,3875.0,-0.027919999999999997,0.0012473736000000002,0.9989879243531616
both,3876.0,-0.028344999999999995,0.001253810975,0.9989727360811915
both,3877.0,-0.027655000000000002,0.0012733509750000001,0.9989823442536807
both,3878.0,-0.02799,0.0011782599,0.9990204257530725
both,3879.0,-0.026945,0.0012224169750000003,0.9990270625765022
both,3880.0,-0.026279999999999994,0.0012229616,0.9990445096268
both,3881.0,-0.026059999999999996,0.0011791764000000002,0.9990720510271983
both,3882.0,-0.02514,0.0012149804000000002,0.999077686008018
both,3883.0,-0.02707,0.0011602151000000003,0.9990547636585604
both,3884.0,-0.028184999999999998,0.0011487557750000002,0.9990296665375976
both,3885.0,-0.028019999999999996,0.0011698796,0.9990237614232662
both,3886.0,-0.029255,0.0011398949749999998,0.999003419356638
both,3887.0,-0.02822,0.0012028316000000001,0.9990017921883902
both,3888.0,-0.02787,0.0011659631000000001,0.9990299102759193
both,3889.0,-0.02721,0.0011002159,0.9990808516215549
both,3890.0,-0.027444999999999997,0.001127621975,0.9990607344578513
both,3891.0,-0.026604999999999997,0.001099223975,0.9990975868605387
both,3892.0,-0.028055,0.0011570669750000002,0.9990291936898897
both,3893.0,-0.028305,0.0011526769749999998,0.9990243730972328
both,3894.0,-0.028854999999999995,0.0011334389750000003,0.9990182450978236
both,3895.0,-0.029705,0.0012169629750000003,0.998951804258759
both,3896.0,-0.029904999999999994,0.001279240975,0.9989148346719564
both,3897.0,-0.030365,0.0011541167750000001,0.9989633354808338
both,3898.0,-0.030549999999999997,0.0012095975000000004,0.9989301330626988
both,3899.0,-0.0285,0.0012169500000000003,0.9989868103844546
both,3900.0,-0.028609999999999997,0.0012455679,0.9989694344234735
both,3901.0,-0.03007,0.0012136951000000001,0.9989424873569107
both,3902.0,-0.029474999999999998,0.0012173743749999998,0.998958362452722
both,3903.0,-0.029775,0.0011626993750000001,0.9989767656391219
both,3904.0,-0.029834999999999997,0.001223922775,0.9989445742672003
both,3905.0,-0.028775,0.001236849375,0.9989690376554313
both,3906.0,-0.030049999999999997,0.0013380974999999999,0.9988812186180689
both,3907.0,-0.02964,0.0012528704000000005,0.9989358558455738
both,3908.0,-0.029339999999999998,0.0012705644,0.9989358857072537
both,3909.0,-0.029375,0.0012104593750000001,0.9989648063000619
both,3910.0,-0.028184999999999998,0.001263055775,0.9989727988017592
both,3911.0,-0.028865,0.001269261775,0.9989503150741292
both,3912.0,-0.028640000000000002,0.0012817504000000003,0.9989505262433552
both,3913.0,-0.029375,0.0012935593750000001,0.9989233239017674
both,3914.0,-0.029194999999999995,0.001312701975,0.9989190497320243
both,3915.0,-0.028244999999999996,0.0012560699749999999,0.9989744345013458
both,3916.0,-0.02811,0.0012660279000000002,0.9989733018190973
both,3917.0,-0.026749999999999996,0.0012153374999999999,0.9990358206545689
both,3918.0,-0.026275,0.001280174375,0.9990160542036444
both,3919.0,-0.02581,0.0012526439,0.9990419363691717
both,3920.0,-0.025584999999999997,0.001233957775,0.9990570265857364
both,3921.0,-0.026844999999999997,0.0013026959750000002,0.9989897909240771
both,3922.0,-0.025964999999999995,0.0013001687750000001,0.999014291695789
both,3923.0,-0.026565,0.001252450775,0.9990222967474078
both,3924.0,-0.025865,0.0012828517750000002,0.9990253987071996
both,3925.0,-0.02652,0.0012776896,0.9990108770278755
both,3926.0,-0.026805,0.0012808419750000005,0.9990016960002297
both,3927.0,-0.025299999999999996,0.00130871,0.9990268743604297
both,3928.0,-0.025799999999999997,0.0012809599999999998,0.9990279485044307
both,3929.0,-0.026715,0.001289158775,0.9989999359457831
both,3930.0,-0.026945,0.001271316975,0.9990026982007046
both,3931.0,-0.026234999999999998,0.0012344747749999999,0.9990398595679741
both,3932.0,-0.02617,0.0012458311,0.9990359117797473
both,3933.0,-0.026409999999999996,0.0011923119,0.9990563087772965
both,3934.0,-0.025705,0.001167502975,0.9990870337137084
both,3935.0,-0.025654999999999997,0.0012204709750000002,0.9990618942940062
both,3936.0,-0.026449999999999994,0.0012154975,0.9990437194084884
both,3937.0,-0.026084999999999997,0.0011316227749999998,0.999095096736741
both,3938.0,-0.025865,0.001171651775,0.9990808896010079
both,3939.0,-0.025595,0.001150145975,0.9990984828942866
both,3940.0,-0.024554999999999997,0.0012132019750000001,0.9990930699932091
both,3941.0,-0.024919999999999998,0.0012175936,0.9990818757718566
both,3942.0,-0.025529999999999997,0.0012005191,0.999075048959721
both,3943.0,-0.025269999999999997,0.0012340271,0.999064962150975
both,3944.0,-0.025985,0.0011661297749999998,0.9990805543150991
both,3945.0,-0.027184999999999994,0.0011567257749999999,0.9990533337510358
both,3946.0,-0.028535,0.001184803775,0.9990018682576072
both,3947.0,-0.030289999999999997,0.0011989159000000001,0.9989433305137128
both,3948.0,-0.030289999999999997,0.0012184159000000001,0.9989335520493369
both,3949.0,-0.029255000000000003,0.0011847949749999999,0.9989811114808342
both,3950.0,-0.031004999999999998,0.0012223399749999998,0.9989098119911417
both,3951.0,-0.031775,0.0012959993750000002,0.9988489428353928
both,3952.0,-0.03262999999999999,0.0013075831,0.9988157059356186
both,3953.0,-0.032485,0.0012682747750000002,0.9988399796900024
both,3954.0,-0.031645,0.001283043975,0.9988595107616663
both,3955.0,-0.03092,0.0012265536000000002,0.9989103031384918
both,3956.0,-0.031659999999999994,0.0012408444,0.9988800483121554
both,3957.0,-0.032769999999999994,0.0011757271,0.998876798155085
both,3958.0,-0.031490000000000004,0.0012097799000000001,0.998900841128655
both,3959.0,-0.030155,0.001274125975,0.9989098660455703
both,3960.0,-0.030974999999999996,0.001314899375,0.9988645488644058
both,3961.0,-0.031950000000000006,0.0012782974999999998,0.9988521719913224
both,3962.0,-0.0311,0.00122819,0.9989038928683932
both,3963.0,-0.031744999999999995,0.001306404975,0.9988446278201626
both,3964.0,-0.03250499999999999,0.001318674975,0.998814156413322
both,3965.0,-0.032804999999999994,0.001311481975,0.9988080424677868
both,3966.0,-0.032659999999999995,0.0012710243999999999,0.9988329843863364
both,3967.0,-0.033335000000000004,0.001236327775,0.998828050723524
both,3968.0,-0.033534999999999995,0.0013078537749999998,0.9987856999440781
both,3969.0,-0.03427,0.0013347671000000002,0.9987473966198727
both,3970.0,-0.034585,0.0013246277750000003,0.9987416527671185
both,3971.0,-0.03431,0.0013192239,0.9987538775740723
both,3972.0,-0.033464999999999995,0.0013603437750000001,0.9987619285213025
both,3973.0,-0.034845,0.001329675975,0.9987300888744299
both,3974.0,-0.034534999999999996,0.001360683775,0.9987254377821653
both,3975.0,-0.03659,0.0013911719,0.9986374164373346
both,3976.0,-0.035379999999999995,0.0013457556000000001,0.9987034852208013
both,3977.0,-0.03466999999999999,0.0013216911,0.9987403721972706
both,3978.0,-0.03531,0.0012436039000000001,0.9987567289901017
both,3979.0,-0.033394999999999994,0.001254523975,0.9988170217066378
both,3980.0,-0.03369,0.0012016839,0.9988334337263011
both,3981.0,-0.032834999999999996,0.0012061127750000002,0.9988596375496774
both,3982.0,-0.03249,0.0012666999,0.9988406364909356
both,3983.0,-0.032005,0.0012436299750000002,0.9988677388905429
both,3984.0,-0.032459999999999996,0.0012617484000000002,0.9988440217405793
both,3985.0,-0.033235,0.0012224847750000002,0.9988383597299851
both,3986.0,-0.033475000000000005,0.0012316743750000001,0.9988255920752958
both,3987.0,-0.034235,0.0012855147750000001,0.9987730927648117
both,3988.0,-0.035024999999999994,0.001328699375,0.9987243252973315
both,3989.0,-0.035239999999999994,0.0013367424,0.9987128285630537
both,3990.0,-0.03632,0.0013351576,0.9986750919549757
both,3991.0,-0.037579999999999995,0.0013245435999999998,0.9986339755636539
both,3992.0,-0.039465,0.001376263775,0.9985357442476595
both,3993.0,-0.041159999999999995,0.0013765543999999998,0.9984673781099535
both,3994.0,-0.040445,0.001319651975,0.9985247810843169
both,3995.0,-0.04075499999999999,0.001379379975,0.9984825672584985
both,3996.0,-0.040845,0.001322835975,0.9985070151553406
both,3997.0,-0.0404,0.00126374,0.998554461710381
both,3998.0,-0.040049999999999995,0.0013363975000000002,0.9985324235593489
both,3999.0,-0.039799999999999995,0.00134446,0.998538315405026
both,4000.0,-0.04029,0.0014242159,0.9984790762053115
both,4001.0,-0.038715000000000006,0.0014173987750000002,0.9985444446948158
both,4002.0,-0.038674999999999994,0.0012809943750000002,0.9986140184993946
both,4003.0,-0.03807,0.0013253751,0.9986150535408403
both,4004.0,-0.038314999999999995,0.001249710775,0.9986434523923834
both,4005.0,-0.03909000000000001,0.0012443719,0.9986160991636988
both,4006.0,-0.038555,0.001298461975,0.9986099374423734
both,4007.0,-0.037225,0.001314749375,0.9986520047480257
both,4008.0,-0.036254999999999996,0.0013416249749999998,0.9986742257696846
both,4009.0,-0.035574999999999996,0.0013839693749999999,0.9986774993098907
both,4010.0,-0.0362,0.0013544600000000003,0.9986697705485584
both,4011.0,-0.03548,0.0013295696,0.9987079741377597
both,4012.0,-0.03558,0.0013497636,0.9986942472028376
both,4013.0,-0.035675,0.001397844375,0.9986669739980631
both,4014.0,-0.035995,0.001474009975,0.9986175071053931
both,4015.0,-0.036645,0.001432593975,0.9986146821090994
both,4016.0,-0.037295,0.0014210329749999996,0.9985965341661811
both,4017.0,-0.03631,0.0013518839,0.9986671459994393
both,4018.0,-0.03555499999999999,0.001266491975,0.9987366638166999
both,4019.0,-0.03565,0.0013488775,0.9986922745218715
both,4020.0,-0.034275,0.001365374375,0.9987321387334882
both,4021.0,-0.034345,0.0013463709750000002,0.9987391982412025
both,4022.0,-0.03664,0.0013504104,0.9986559605206499
both,4023.0,-0.0368,0.0013867599999999997,0.998631892455483
both,4024.0,-0.037090000000000005,0.0013860319,0.9986215595926664
both,4025.0,-0.03723,0.0013895271000000002,0.9986146780268137
both,4026.0,-0.037344999999999996,0.0013007009750000001,0.9986545793474079
both,4027.0,-0.038185000000000004,0.001329155775,0.9986088501554466
both,4028.0,-0.03874499999999999,0.001332674975,0.9985855382475587
both,4029.0,-0.037875,0.001373434375,0.9985983746036602
both,4030.0,-0.036875,0.0013366843750000001,0.9986541721050808
