scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,4159.0,0.005684999999999999,0.001380230775,0.9992944741493655
bottleneck,4160.0,0.004714999999999999,0.0013947187749999998,0.9992922551879929
bottleneck,4161.0,0.004619999999999999,0.0013342556,0.999322882006086
bottleneck,4162.0,0.004934999999999998,0.0013256957750000002,0.9993256354141588
bottleneck,4163.0,0.005554999999999999,0.0013531919750000001,0.9993086927133968
bottleneck,4164.0,0.004395,0.001303233975,0.9993394170195111
bottleneck,4165.0,0.0038899999999999994,0.0013499679,0.9993181452360477
bottleneck,4166.0,0.004735,0.0013736297749999998,0.999302636460219
bottleneck,4167.0,0.004324999999999999,0.001455344375,0.9992637962749643
bottleneck,4168.0,0.0038199999999999996,0.0014315075999999998,0.9992777176814768
bottleneck,4169.0,0.0028599999999999984,0.0014302204,0.9992815828044416
bottleneck,4170.0,0.002334999999999999,0.0014427977750000002,0.9992767293035725
bottleneck,4171.0,0.002789999999999999,0.0014312158999999997,0.9992812973561731
bottleneck,4172.0,0.0030199999999999997,0.0013128796,0.9993396598168028
bottleneck,4173.0,0.003824999999999999,0.0014093193749999998,0.9992887537389072
bottleneck,4174.0,0.005189999999999999,0.0013137639,0.9993303172510288
bottleneck,4175.0,0.004549999999999999,0.0012910975,0.999344727329657
bottleneck,4176.0,0.004554999999999999,0.0012790019749999999,0.999350763522345
bottleneck,4177.0,0.003789999999999999,0.0013292359,0.9993288889684748
bottleneck,4178.0,0.003174999999999999,0.0013213693750000002,0.9993349280881392
bottleneck,4179.0,0.0027299999999999994,0.0013286471000000001,0.9993326259991528
bottleneck,4180.0,0.0019349999999999992,0.001359705775,0.9993189246813527
bottleneck,4181.0,0.000964999999999999,0.0013486187750000002,0.9993259323310343
bottleneck,4182.0,0.0010349999999999992,0.001392978775,0.9993036846808148
bottleneck,4183.0,0.001424999999999999,0.001347119375,0.9993261215081436
bottleneck,4184.0,-0.0005450000000000008,0.001286352975,0.999357363034286
bottleneck,4185.0,0.0004649999999999988,0.0012923337749999998,0.9993543419416958
bottleneck,4186.0,0.0012699999999999988,0.0012962871,0.9993516634231948
bottleneck,4187.0,0.0016399999999999984,0.0013411104,0.9993287831641342
bottleneck,4188.0,0.0021199999999999986,0.0013465056,0.99932517407938
bottleneck,4189.0,0.003629999999999999,0.0013302231,0.9993289738804888
bottleneck,4190.0,0.0016949999999999992,0.001331176975,0.9993336183566066
bottleneck,4191.0,0.0024399999999999986,0.0012892464,0.9993530113720004
bottleneck,4192.0,0.0017499999999999987,0.0013589375,0.9993197049115926
bottleneck,4193.0,0.0019399999999999986,0.0013794363999999999,0.9993091057734471
bottleneck,4194.0,0.002549999999999999,0.0013441975,0.9993253150829462
bottleneck,4195.0,0.0017549999999999985,0.001373969975,0.9993122048906521
bottleneck,4196.0,0.0014599999999999986,0.0014027684,0.9992983102981564
bottleneck,4197.0,0.0007699999999999988,0.0013437071000000002,0.9993285071364991
bottleneck,4198.0,0.0008049999999999984,0.001309101975,0.9993457820002468
bottleneck,4199.0,0.0002049999999999989,0.0013294079750000001,0.9993359261055389
bottleneck,4200.0,0.0010499999999999989,0.0013336975,0.9993332363362812
bottleneck,4201.0,0.0016599999999999987,0.0013561444,0.9993212503223076
bottleneck,4202.0,0.0008899999999999984,0.0013563079,0.9993221271418029
bottleneck,4203.0,0.0016799999999999988,0.0013051776,0.999346666222971
bottleneck,4204.0,0.0009299999999999986,0.0013089351000000003,0.9993457384072568
bottleneck,4205.0,0.0024249999999999983,0.001290069375,0.9993526547965628
bottleneck,4206.0,0.0010599999999999982,0.0013309764,0.9993346234377516
bottleneck,4207.0,0.0018699999999999986,0.0012814031,0.9993581273589415
bottleneck,4208.0,0.0031399999999999983,0.0012422404,0.9993745090072595
bottleneck,4209.0,0.0026399999999999983,0.0012879304,0.9993531413529876
bottleneck,4210.0,0.0017949999999999982,0.001283427975,0.9993572274284597
bottleneck,4211.0,0.0021699999999999983,0.0012267911000000001,0.9993847873527177
bottleneck,4212.0,0.0014549999999999984,0.0012746329750000004,0.9993622115224471
bottleneck,4213.0,0.0034199999999999986,0.0012917036,0.9993489500505156
bottleneck,4214.0,0.005269999999999999,0.0013871271,0.9992933317035109
bottleneck,4215.0,0.005719999999999998,0.0013166815999999999,0.9993259603827469
bottleneck,4216.0,0.007009999999999998,0.0012511599,0.999350484680819
bottleneck,4217.0,0.007519999999999998,0.0012788496,0.999332997095851
bottleneck,4218.0,0.008064999999999998,0.001306605775,0.99931492548581
bottleneck,4219.0,0.008375,0.0014052093750000002,0.9992631497286554
bottleneck,4220.0,0.008799999999999999,0.0013636599999999998,0.9992802050640616
bottleneck,4221.0,0.009779999999999997,0.0013444516000000002,0.999280689356558
bottleneck,4222.0,0.010299999999999997,0.0013563100000000001,0.9992695807906636
bottleneck,4223.0,0.009614999999999999,0.001398601775,0.9992552527769888
bottleneck,4224.0,0.009145,0.001361718975,0.9992780693132579
bottleneck,4225.0,0.008684999999999997,0.001441820775,0.9992421872606113
bottleneck,4226.0,0.008709999999999997,0.0014501359,0.999237839325262
bottleneck,4227.0,0.010094999999999998,0.0013724409750000002,0.999263628414259
bottleneck,4228.0,0.010779999999999998,0.0013175916,0.9992838408972411
bottleneck,4229.0,0.00981,0.0012984639,0.9993033912591619
bottleneck,4230.0,0.010629999999999997,0.0012834031,0.9993025779261864
bottleneck,4231.0,0.010119999999999997,0.0013037855999999998,0.9992976237076794
bottleneck,4232.0,0.010029999999999997,0.0014250990999999998,0.9992380332715122
bottleneck,4233.0,0.010915,0.001294712775,0.9992937791180406
bottleneck,4234.0,0.01206,0.0012376564,0.9993091415084159
bottleneck,4235.0,0.011984999999999997,0.001329509775,0.99926416961481
bottleneck,4236.0,0.011599999999999997,0.0012937399999999998,0.9992865783660232
bottleneck,4237.0,0.012209999999999997,0.0013033158999999999,0.9992745721950612
bottleneck,4238.0,0.012684999999999998,0.0013290407749999998,0.999255840345012
bottleneck,4239.0,0.010649999999999998,0.0013319774999999998,0.9992780975303739
bottleneck,4240.0,0.01079,0.0012631759000000002,0.9993109624720826
bottleneck,4241.0,0.01155,0.0012484975,0.9993097383929859
bottleneck,4242.0,0.011194999999999997,0.0012282219749999998,0.9993239269584638
bottleneck,4243.0,0.011644999999999997,0.001262743975,0.9993015406857861
bottleneck,4244.0,0.011204999999999998,0.0012821979750000001,0.9992967939263045
bottleneck,4245.0,0.010394999999999998,0.001327493975,0.9992829667030458
bottleneck,4246.0,0.010409999999999999,0.0013586319,0.9992672849676274
bottleneck,4247.0,0.011134999999999997,0.001350661775,0.9992634651970483
bottleneck,4248.0,0.009784999999999999,0.001306103775,0.9992997929686642
bottleneck,4249.0,0.008724999999999998,0.001241324375,0.999341965244124
bottleneck,4250.0,0.009239999999999998,0.0013414223999999998,0.9992873544324493
bottleneck,4251.0,0.009405,0.001329695975,0.9992916851551081
bottleneck,4252.0,0.008774999999999998,0.001323249375,0.9993006177931959
bottleneck,4253.0,0.011184999999999999,0.001320845775,0.9992777565050808
bottleneck,4254.0,0.011964999999999996,0.001373488775,0.9992424865250886
bottleneck,4255.0,0.01198,0.0012663796,0.9992957969975628
bottleneck,4256.0,0.011935,0.001212005775,0.999323442407227
bottleneck,4257.0,0.012254999999999999,0.001204864975,0.9993231496009637
bottleneck,4258.0,0.012215,0.001232043775,0.9993100735035778
bottleneck,4259.0,0.012499999999999997,0.0012626500000000001,0.9992912726498104
bottleneck,4260.0,0.012404999999999998,0.0012153659750000002,0.9993160296783911
bottleneck,4261.0,0.01172,0.0011299416,0.9993668987853376
bottleneck,4262.0,0.012184999999999998,0.001178975775,0.9993369326408151
bottleneck,4263.0,0.012575,0.0012804193749999999,0.9992814618069646
bottleneck,4264.0,0.013209999999999998,0.0012631959,0.9992818828867387
bottleneck,4265.0,0.01373,0.0012409870999999999,0.9992860692117506
bottleneck,4266.0,0.012979999999999997,0.0011889195999999999,0.9993219747985453
bottleneck,4267.0,0.012464999999999999,0.0012499737749999999,0.9992981177308237
bottleneck,4268.0,0.011714999999999998,0.001248908775,0.9993076791449105
bottleneck,4269.0,0.011904999999999997,0.0012671209749999998,0.9992963364737811
bottleneck,4270.0,0.01163,0.0012466431,0.9993097515660209
bottleneck,4271.0,0.011345,0.001234740975,0.999318921884203
bottleneck,4272.0,0.011719999999999998,0.0012298416,0.9993170844254586
bottleneck,4273.0,0.011504999999999998,0.0012469849750000003,0.9993110259077367
bottleneck,4274.0,0.011209999999999998,0.0012524359,0.999311636534577
bottleneck,4275.0,0.010894999999999998,0.001279948975,0.9993013974766338
bottleneck,4276.0,0.010144999999999998,0.001228328975,0.9993350455147243
bottleneck,4277.0,0.00997,0.0012153990999999999,0.9993432390650239
bottleneck,4278.0,0.008374999999999999,0.0012287093749999997,0.9993512250677472
bottleneck,4279.0,0.009389999999999997,0.0011383279000000003,0.999387298287211
bottleneck,4280.0,0.009689999999999997,0.0011793039,0.9993639904979813
bottleneck,4281.0,0.009874999999999997,0.001099134375,0.9994022131776564
bottleneck,4282.0,0.010219999999999996,0.0011600516,0.9993683526363158
bottleneck,4283.0,0.010324999999999999,0.001098544375,0.9993979443060587
bottleneck,4284.0,0.01095,0.0011877975000000002,0.9993467740669985
bottleneck,4285.0,0.011325,0.001228994375,0.99932212759127
bottleneck,4286.0,0.011004999999999997,0.0012034399749999997,0.9993383764151578
bottleneck,4287.0,0.010559999999999998,0.0011702864,0.9993597565235229
bottleneck,4288.0,0.011009999999999997,0.0012103799,0.9993348677443121
bottleneck,4289.0,0.013184999999999999,0.001217605775,0.9993049941195636
bottleneck,4290.0,0.012629999999999997,0.0011333831,0.9993541799139917
bottleneck,4291.0,0.011799999999999998,0.0011818599999999999,0.9993400830882346
bottleneck,4292.0,0.012025,0.001237049375,0.9993098990063539
bottleneck,4293.0,0.011409999999999998,0.0012120119000000001,0.999329558703576
bottleneck,4294.0,0.011189999999999999,0.0012936839,0.9992913018028614
bottleneck,4295.0,0.010249999999999999,0.0012095374999999998,0.9993433377958139
bottleneck,4296.0,0.010219999999999998,0.0012175515999999999,0.999339652428949
bottleneck,4297.0,0.011339999999999998,0.0013239044,0.9992745202422327
bottleneck,4298.0,0.011974999999999998,0.001373549375,0.9992423210926973
bottleneck,4299.0,0.011739999999999999,0.0013775724,0.9992431638641512
bottleneck,4300.0,0.011659999999999997,0.0012613444,0.9993021004342937
bottleneck,4301.0,0.010659999999999998,0.0012385644,0.9993245912535389
bottleneck,4302.0,0.010264999999999998,0.0012058797750000001,0.9993449789412414
bottleneck,4303.0,0.008924999999999997,0.0012243943750000002,0.9993486728197111
bottleneck,4304.0,0.00938,0.0012694156,0.9993219977919651
bottleneck,4305.0,0.008735,0.0012756497750000002,0.9993247050946379
bottleneck,4306.0,0.009434999999999997,0.001309830775,0.9993013063649039
bottleneck,4307.0,0.009704999999999998,0.001322862975,0.9992921903976023
bottleneck,4308.0,0.00861,0.0013046679000000001,0.9993112420683553
bottleneck,4309.0,0.009149999999999998,0.0013148775,0.9993013839439727
bottleneck,4310.0,0.009215,0.001222033775,0.9993471412685097
bottleneck,4311.0,0.009349999999999997,0.0012527774999999998,0.9993306031062102
bottleneck,4312.0,0.009704999999999998,0.001328462975,0.9992894151732521
bottleneck,4313.0,0.010029999999999999,0.0013019991000000001,0.9992994299225139
bottleneck,4314.0,0.008989999999999998,0.0012545799,0.9993329747279536
bottleneck,4315.0,0.008854999999999997,0.0013569389749999998,0.9992831327233336
bottleneck,4316.0,0.009049999999999997,0.0012731975,0.9993230896543014
bottleneck,4317.0,0.008529999999999998,0.0011964391000000001,0.999365988109382
bottleneck,4318.0,0.00879,0.0012181359,0.9993528996132405
bottleneck,4319.0,0.009514999999999997,0.0012801147749999999,0.9993153866423724
bottleneck,4320.0,0.009614999999999999,0.001292201775,0.9993083897776991
bottleneck,4321.0,0.008594999999999998,0.0012105759750000002,0.9993583653440411
bottleneck,4322.0,0.008659999999999998,0.0012196044,0.9993533397360714
bottleneck,4323.0,0.008284999999999999,0.001158908775,0.9993867797287735
bottleneck,4324.0,0.008924999999999997,0.0011951943750000001,0.999363186024195
bottleneck,4325.0,0.008769999999999998,0.0011755870999999999,0.9993743423485826
bottleneck,4326.0,0.009024999999999998,0.001218799375,0.9993504753968125
bottleneck,4327.0,0.008524999999999998,0.0012575743749999998,0.9993355180739075
bottleneck,4328.0,0.009149999999999998,0.0012451775,0.9993362096991437
bottleneck,4329.0,0.010079999999999999,0.0012770936,0.9993113501994624
bottleneck,4330.0,0.009755,0.0013117899749999998,0.9992972613171215
bottleneck,4331.0,0.010099999999999998,0.0012471899999999998,0.9993260815058793
bottleneck,4332.0,0.009829999999999998,0.0012517711,0.9993264775443415
bottleneck,4333.0,0.010819999999999998,0.0012326276,0.9993258125526626
bottleneck,4334.0,0.010914999999999998,0.001192712775,0.9993447320149369
bottleneck,4335.0,0.011554999999999998,0.001220031975,0.9993239247727872
bottleneck,4336.0,0.011849999999999998,0.0012097775,0.9993255775349623
bottleneck,4337.0,0.012099999999999998,0.00122919,0.9993128881446591
bottleneck,4338.0,0.011974999999999998,0.001255449375,0.9993013180754512
bottleneck,4339.0,0.012974999999999999,0.001210299375,0.9993113578182724
bottleneck,4340.0,0.012759999999999999,0.0012494824,0.9992946307264019
bottleneck,4341.0,0.012454999999999999,0.001250522975,0.9992979060017001
bottleneck,4342.0,0.012674999999999997,0.0013271943749999999,0.9992568833838578
bottleneck,4343.0,0.012864999999999998,0.0012879417749999999,0.9992740777238464
bottleneck,4344.0,0.012124999999999999,0.001302934375,0.9992757954434695
bottleneck,4345.0,0.012544999999999999,0.001351872975,0.9992462728549814
bottleneck,4346.0,0.012469999999999998,0.0013617991,0.9992422542896431
bottleneck,4347.0,0.012709999999999999,0.0013428559,0.9992486799840945
bottleneck,4348.0,0.012709999999999999,0.0013611559000000003,0.9992395207609113
bottleneck,4349.0,0.013685,0.0013795707749999998,0.9992175456843315
bottleneck,4350.0,0.014344999999999998,0.001368970975,0.9992135692434274
bottleneck,4351.0,0.013654999999999997,0.001299490975,0.9992578550442186
bottleneck,4352.0,0.013879999999999998,0.0013165456,0.9992462825040567
bottleneck,4353.0,0.013209999999999998,0.0013164959,0.999255371701717
bottleneck,4354.0,0.013264999999999999,0.0013409897749999998,0.9992423394430766
bottleneck,4355.0,0.014079999999999999,0.0013445536000000003,0.9992295131792713
bottleneck,4356.0,0.012899999999999998,0.00129729,0.9992689895692098
bottleneck,4357.0,0.013119999999999998,0.0013211655999999998,0.9992542811427215
bottleneck,4358.0,0.011584999999999998,0.0013019377750000001,0.9992827672864213
bottleneck,4359.0,0.012184999999999998,0.0012662757749999998,0.9992933804768822
bottleneck,4360.0,0.011799999999999998,0.00129066,0.9992858233122779
bottleneck,4361.0,0.010499999999999999,0.0013078500000000002,0.9992917534451358
bottleneck,4362.0,0.011714999999999998,0.0013141087750000002,0.999275076866714
bottleneck,4363.0,0.012689999999999998,0.0012318639,0.9993043081721107
bottleneck,4364.0,0.012144999999999998,0.0012666489749999998,0.9992937258399396
bottleneck,4365.0,0.011429999999999997,0.0013304551,0.9992702671995086
bottleneck,4366.0,0.011829999999999999,0.0013587511,0.9992515210030601
bottleneck,4367.0,0.01234,0.0014016243999999999,0.9992239318380398
bottleneck,4368.0,0.012764999999999997,0.001323104775,0.9992578110738302
bottleneck,4369.0,0.014069999999999997,0.0013288351,0.9992375062431711
bottleneck,4370.0,0.013845,0.0012650659750000001,0.999272507185587
bottleneck,4371.0,0.013765,0.0012348747749999997,0.9992885818034781
bottleneck,4372.0,0.013764999999999998,0.0012584747749999998,0.9992768166134165
bottleneck,4373.0,0.016065,0.001250465775,0.9992465637599218
bottleneck,4374.0,0.015484999999999997,0.001211864775,0.9992749651468568
bottleneck,4375.0,0.014895,0.0012113889749999997,0.9992841525486115
bottleneck,4376.0,0.014864999999999998,0.001241781775,0.9992694379500301
bottleneck,4377.0,0.015564999999999997,0.0012585807750000002,0.9992504234031022
bottleneck,4378.0,0.015669999999999996,0.0013009511,0.9992275973678332
bottleneck,4379.0,0.015595,0.0012712459749999998,0.9992435806467007
bottleneck,4380.0,0.015504999999999998,0.001263844975,0.9992487200074677
bottleneck,4381.0,0.017134999999999997,0.001265941775,0.9992210710007259
bottleneck,4382.0,0.017529999999999997,0.0012142991,0.9992400509607554
bottleneck,4383.0,0.018144999999999998,0.0011777089749999998,0.999247312951464
bottleneck,4384.0,0.017924999999999996,0.001190944375,0.9992447241585134
bottleneck,4385.0,0.01852,0.0012496096,0.9992045864390162
bottleneck,4386.0,0.020224999999999996,0.0012752993750000002,0.9991588679752238
bottleneck,4387.0,0.02039,0.0013308478999999997,0.999127831369672
bottleneck,4388.0,0.020504999999999995,0.001283094975,0.9991492629101695
bottleneck,4389.0,0.020474999999999997,0.001319024375,0.9991319416148094
bottleneck,4390.0,0.020104999999999998,0.0013306389749999999,0.9991336924017714
bottleneck,4391.0,0.019975,0.0014064493749999997,0.9990984841061488
bottleneck,4392.0,0.02036,0.0013393704,0.9991242165801997
bottleneck,4393.0,0.02134,0.0013568044,0.9990951582881114
bottleneck,4394.0,0.02334,0.0013056444,0.9990759678697239
bottleneck,4395.0,0.023434999999999997,0.001313450775,0.9990699181331838
