scenario,gen,mean_pheno,var_pheno,mean_fit
shift,424.0,-0.010685,0.000226280775,0.9998298161905177
shift,425.0,-0.01087,0.00024674310000000004,0.9998176012026072
shift,426.0,-0.010620000000000001,0.0002401156,0.9998235990806079
shift,427.0,-0.01095,0.00024219749999999997,0.9998189987619613
shift,428.0,-0.01085,0.00024267750000000002,0.9998198521049443
shift,429.0,-0.010655,0.000245720975,0.9998204254954133
shift,430.0,-0.0115,0.00023404999999999997,0.9998169003580463
shift,431.0,-0.011135,0.00022986177499999998,0.9998231217173357
shift,432.0,-0.01141,0.0002276119,0.9998211464901698
shift,433.0,-0.011460000000000001,0.00022726839999999998,0.9998207474066084
shift,434.0,-0.01133,0.0002144311,0.9998286446666328
shift,435.0,-0.011535,0.000211693775,0.9998276692183523
shift,436.0,-0.01131,0.00022488390000000003,0.9998236477757371
shift,437.0,-0.011625,0.000220609375,0.999822172430518
shift,438.0,-0.012395,0.00022971397499999997,0.9998083787284866
shift,439.0,-0.012545,0.00022577297499999999,0.9998084799548347
shift,440.0,-0.011775,0.000226799375,0.9998173228751759
shift,441.0,-0.012035,0.00022760877500000001,0.9998138241394731
shift,442.0,-0.012629999999999999,0.0002480831,0.999796255269723
shift,443.0,-0.012245,0.00023420997500000004,0.999807977171994
shift,444.0,-0.01193,0.00024437509999999994,0.9998067074505264
shift,445.0,-0.01123,0.00023748710000000002,0.9998182500400962
shift,446.0,-0.01064,0.00023999039999999999,0.9998234492118585
shift,447.0,-0.010850000000000002,0.00023807749999999999,0.9998221503469681
shift,448.0,-0.010395,0.00023429397499999998,0.9998288707331973
shift,449.0,-0.01026,0.0002466324,0.9998240959739578
shift,450.0,-0.010060000000000001,0.0002249964,0.9998369399166889
shift,451.0,-0.01006,0.00022909639999999998,0.9998348911594843
shift,452.0,-0.01013,0.0002239831,0.9998367421252644
shift,453.0,-0.010105000000000001,0.000223438975,0.9998372641517979
shift,454.0,-0.010165,0.00023532277500000001,0.9998307186629041
shift,455.0,-0.009949999999999999,0.0002267975,0.9998371439581246
shift,456.0,-0.009800000000000001,0.00021626,0.9998438923129148
shift,457.0,-0.00977,0.0002294471,0.9998375925684138
shift,458.0,-0.009955,0.00022214797500000005,0.9998394141351634
shift,459.0,-0.009984999999999999,0.00021744977499999995,0.9998414641513823
shift,460.0,-0.009579999999999998,0.00021092360000000006,0.9998486848549679
shift,461.0,-0.00936,0.0002195904,0.9998464368080079
shift,462.0,-0.009080000000000001,0.00022165359999999997,0.9998479878403611
shift,463.0,-0.00858,0.00022688359999999995,0.9998497831336591
shift,464.0,-0.008835,0.00022439277499999995,0.9998488101444873
shift,465.0,-0.009215,0.00023013377499999998,0.9998425156241907
shift,466.0,-0.009265,0.00022800977499999996,0.99984311386931
shift,467.0,-0.009574999999999998,0.000215269375,0.9998465617525257
shift,468.0,-0.00957,0.0002221151,0.9998431892275061
shift,469.0,-0.009515000000000001,0.00023721477499999993,0.9998361674918325
shift,470.0,-0.009535,0.000227433775,0.9998408651259234
shift,471.0,-0.009434999999999999,0.000220230775,0.9998454128157543
shift,472.0,-0.009195,0.00022140197499999998,0.9998470625786633
shift,473.0,-0.009114999999999998,0.000229366775,0.9998438146299808
shift,474.0,-0.008905000000000001,0.00022825097499999997,0.9998462618193801
shift,475.0,-0.00889,0.0002357679,0.9998426417894618
shift,476.0,-0.00932,0.00022623759999999997,0.999843487061423
shift,477.0,-0.00871,0.0002266359,0.9998487888395007
shift,478.0,-0.00868,0.0002282576,0.9998482364398048
shift,479.0,-0.008275000000000001,0.00022817437499999998,0.9998517085276383
shift,480.0,-0.008555,0.000224961975,0.9998509597227742
shift,481.0,-0.007239999999999999,0.00022638240000000002,0.999860629533201
shift,482.0,-0.006845,0.00022219597500000004,0.9998655032715542
shift,483.0,-0.00673,0.0002216071,0.9998665764001523
shift,484.0,-0.0071449999999999994,0.00022549897500000004,0.9998617546248828
shift,485.0,-0.0072050000000000005,0.00021363797500000004,0.9998672528375977
shift,486.0,-0.0071600000000000006,0.00021853440000000002,0.9998651276136797
shift,487.0,-0.00707,0.00021841510000000002,0.9998658284282431
shift,488.0,-0.0070599999999999994,0.0002089564,0.9998706250098135
shift,489.0,-0.00743,0.00021309510000000004,0.999865877317412
shift,490.0,-0.00724,0.00022718239999999998,0.9998602284638943
shift,491.0,-0.007260000000000001,0.0002170924,0.9998651277563514
shift,492.0,-0.00734,0.00021172439999999997,0.9998672288280464
shift,493.0,-0.006679999999999999,0.0002294776,0.9998629808006871
shift,494.0,-0.0065049999999999995,0.000220134975,0.9998688010750191
shift,495.0,-0.00637,0.00023412310000000001,0.9998626805387377
shift,496.0,-0.006475,0.00023562437499999997,0.9998612541652444
shift,497.0,-0.006605000000000001,0.000229123975,0.9998636547720262
shift,498.0,-0.00617,0.0002261311,0.9998679274832064
shift,499.0,-0.00654,0.0002293284,0.9998639791190939
shift,500.0,-0.006785,0.00022641377500000004,0.9998638046185513
shift,501.0,-0.007355,0.00023335397499999998,0.9998563093861348
shift,502.0,-0.007595000000000001,0.000225965975,0.9998582081611925
shift,503.0,-0.007855000000000001,0.00023624897499999997,0.9998510594357213
shift,504.0,-0.00757,0.00022199510000000004,0.9998603810911468
shift,505.0,-0.007350000000000001,0.0002237775,0.9998611324362827
shift,506.0,-0.00707,0.0002347151,0.9998576823131409
shift,507.0,-0.00723,0.00024012710000000003,0.9998538318025434
shift,508.0,-0.007475000000000001,0.00024637437499999996,0.9998489103873652
shift,509.0,-0.00724,0.0002343824,0.9998566320620372
shift,510.0,-0.007629999999999999,0.0002341831,0.9998538328218699
shift,511.0,-0.00751,0.00024389990000000004,0.9998498842928013
shift,512.0,-0.006695,0.00024262697500000003,0.9998563075800071
shift,513.0,-0.006775000000000001,0.000239649375,0.9998572547975859
shift,514.0,-0.006965,0.000234538775,0.9998585054258765
shift,515.0,-0.007265,0.00024326977500000003,0.9998520076655469
shift,516.0,-0.006975,0.00023199937499999998,0.9998597064146866
shift,517.0,-0.007135,0.000238041775,0.9998555578835494
shift,518.0,-0.006645,0.00023659397499999998,0.9998596538308558
shift,519.0,-0.00736,0.00024373040000000003,0.9998510855443667
shift,520.0,-0.007375,0.00023295937500000002,0.9998563558394382
shift,521.0,-0.006809999999999999,0.0002320239,0.9998608285837746
shift,522.0,-0.006775,0.00023644937499999995,0.9998588544802259
shift,523.0,-0.0066,0.00023653999999999998,0.9998599825921207
shift,524.0,-0.007325000000000001,0.000221194375,0.9998626050607389
shift,525.0,-0.0076749999999999995,0.000241244375,0.9998499632544008
shift,526.0,-0.007675,0.00025074437500000003,0.9998452117487523
shift,527.0,-0.0071849999999999995,0.000237025775,0.9998557063805692
shift,528.0,-0.0074800000000000005,0.00026054960000000004,0.99984178927801
shift,529.0,-0.007325,0.00025719437500000005,0.9998446120472895
shift,530.0,-0.007980000000000001,0.00026611960000000003,0.9998351440008235
shift,531.0,-0.007795,0.00025268797500000004,0.999843316218304
shift,532.0,-0.008635,0.000254786775,0.9998353695205479
shift,533.0,-0.008585,0.00026514777499999997,0.9998306207867486
shift,534.0,-0.00845,0.0002485975,0.9998400386322667
shift,535.0,-0.00867,0.0002592311,0.9998328468473922
shift,536.0,-0.008285,0.000263508775,0.9998339674503176
shift,537.0,-0.008620000000000001,0.0002573956,0.9998341928709842
shift,538.0,-0.009295,0.00025665297499999996,0.9998285191013565
shift,539.0,-0.009734999999999999,0.00024597977499999995,0.9998296692290859
shift,540.0,-0.009564999999999999,0.00025886077499999996,0.9998248740483061
shift,541.0,-0.00976,0.0002564424,0.9998241966297842
shift,542.0,-0.009635,0.00026561677500000003,0.9998208254317377
shift,543.0,-0.009465,0.000251463775,0.9998295221014284
shift,544.0,-0.008899999999999998,0.00027829000000000005,0.9998213008925781
shift,545.0,-0.008765,0.000272024775,0.9998256212859588
shift,546.0,-0.009165,0.00026975277500000005,0.9998231724723013
shift,547.0,-0.00902,0.0003026396,0.999808056539103
shift,548.0,-0.00924,0.00029702240000000006,0.9998088644667639
shift,549.0,-0.01003,0.00028889909999999994,0.999805309852267
shift,550.0,-0.010905000000000001,0.000288130975,0.9997965408818248
shift,551.0,-0.01067,0.00029375110000000006,0.9997962676579932
shift,552.0,-0.01025,0.00028783749999999994,0.9998036079402022
shift,553.0,-0.009805,0.00028791197499999997,0.9998080284446224
shift,554.0,-0.009649999999999999,0.0002893775,0.9998088031408522
shift,555.0,-0.00943,0.0002901751,0.9998105011492351
shift,556.0,-0.009609999999999999,0.0002927479,0.9998075067774705
shift,557.0,-0.009965,0.000284148775,0.9998083327381885
shift,558.0,-0.009765000000000001,0.000290094775,0.9998073344035767
shift,559.0,-0.009405,0.00030479597499999996,0.9998034347937945
shift,560.0,-0.010005,0.000286649975,0.9998066840317809
shift,561.0,-0.010065,0.000286645775,0.9998060857558733
shift,562.0,-0.009365,0.00029364677500000005,0.9998093771591519
shift,563.0,-0.009290000000000001,0.0002875959,0.9998131030399727
shift,564.0,-0.009705,0.00030076297500000005,0.9998025846740655
shift,565.0,-0.009655,0.000313530975,0.999796688757554
shift,566.0,-0.009485,0.00031018477499999996,0.9997999855493976
shift,567.0,-0.009405000000000002,0.00031619597499999997,0.9997977396899466
shift,568.0,-0.009269999999999999,0.00030716710000000004,0.9998035085954623
shift,569.0,-0.008780000000000001,0.00030201159999999997,0.9998105080879941
shift,570.0,-0.008845,0.000306915975,0.99980747986749
shift,571.0,-0.008555,0.000308361975,0.9998092830000443
shift,572.0,-0.00834,0.00032174440000000003,0.9998044117190205
shift,573.0,-0.00824,0.00031680240000000006,0.9998077098666436
shift,574.0,-0.008105000000000001,0.000328158975,0.9998031385869192
shift,575.0,-0.007775000000000001,0.000306199375,0.9998167270199062
shift,576.0,-0.008505,0.00032211497500000003,0.9998028343610006
shift,577.0,-0.008919999999999999,0.00030353359999999997,0.9998085084616123
shift,578.0,-0.00877,0.00030118710000000005,0.9998110093728216
shift,579.0,-0.00902,0.0003027396,0.9998080111940694
shift,580.0,-0.008345,0.00030301097500000005,0.9998137288257545
shift,581.0,-0.008219999999999998,0.00029693159999999994,0.9998178005010685
shift,582.0,-0.00872,0.0003238616,0.9998001097443269
shift,583.0,-0.008415,0.000302337775,0.999813480742962
shift,584.0,-0.008985,0.000320119775,0.9997996416126023
shift,585.0,-0.0089,0.00031829000000000004,0.9998013104327201
shift,586.0,-0.008895000000000002,0.000314628975,0.9998031831902
shift,587.0,-0.008995000000000001,0.000310239975,0.9998044805347408
shift,588.0,-0.008705000000000001,0.000315072975,0.9998046326968747
shift,589.0,-0.008899999999999998,0.00031119000000000003,0.9998048604782035
shift,590.0,-0.00879,0.0003117359000000001,0.9998055610978618
shift,591.0,-0.009195,0.00031170197499999996,0.9998019400491828
shift,592.0,-0.008785,0.00032167377499999996,0.999800639137514
shift,593.0,-0.008509999999999998,0.00031017990000000004,0.9998087621264553
shift,594.0,-0.008155,0.00029934597499999997,0.9998171289646802
shift,595.0,-0.007880000000000002,0.00031050559999999997,0.9998137558093404
shift,596.0,-0.007485,0.000302024775,0.9998210262444654
shift,597.0,-0.00799,0.00031505989999999995,0.999810604046827
shift,598.0,-0.00852,0.0003151096,0.999806210422581
shift,599.0,-0.008860000000000002,0.00031820040000000006,0.9998017100342474
shift,600.0,-0.00855,0.00032689749999999994,0.999800061739466
shift,601.0,-0.0074849999999999995,0.0003403247750000001,0.9998018882676083
shift,602.0,-0.007785,0.00032494377500000006,0.9998072826750899
shift,603.0,-0.0075250000000000004,0.000328124375,0.9998076866927039
shift,604.0,-0.00746,0.00030794840000000003,0.9998182530006736
shift,605.0,-0.0071600000000000006,0.0003195344,0.9998146533665313
shift,606.0,-0.006755000000000001,0.00032741997499999997,0.9998135318945289
shift,607.0,-0.006894999999999999,0.000312108975,0.9998202263680891
shift,608.0,-0.0069050000000000005,0.000310670975,0.9998208739086846
shift,609.0,-0.00735,0.0003036774999999999,0.9998212062111124
shift,610.0,-0.007834999999999998,0.000295662775,0.9998215252790471
shift,611.0,-0.008280000000000001,0.00030244159999999996,0.9998145552727256
shift,612.0,-0.007985,0.00031078977500000006,0.9998127873246866
shift,613.0,-0.00787,0.00031826310000000003,0.9998099591963335
shift,614.0,-0.008245,0.000305869975,0.9998131351944421
shift,615.0,-0.0083,0.00029361,0.9998188078025332
shift,616.0,-0.008565000000000001,0.000294090775,0.999816329105022
shift,617.0,-0.00857,0.00031785510000000006,0.9998044160555051
shift,618.0,-0.008400000000000001,0.00029413999999999997,0.9998177062349023
shift,619.0,-0.00816,0.00031171440000000007,0.999810913517826
shift,620.0,-0.007575,0.00031356937500000005,0.999814581255095
shift,621.0,-0.007560000000000001,0.0003227463999999999,0.9998101064646701
shift,622.0,-0.007529999999999999,0.0003333991,0.9998050126339427
shift,623.0,-0.00783,0.00031289109999999996,0.9998129547063247
shift,624.0,-0.007030000000000001,0.00030407910000000005,0.999823301260326
shift,625.0,-0.007615,0.00031116177499999995,0.9998154764512773
shift,626.0,-0.007350000000000001,0.0003106775,0.9998176990723648
shift,627.0,-0.0075650000000000005,0.00030602077500000005,0.9998184241519229
shift,628.0,-0.007390000000000001,0.00030528790000000004,0.9998201025183671
shift,629.0,-0.006925000000000001,0.00030989437500000003,0.9998211231237398
shift,630.0,-0.006615,0.00029949177500000003,0.9998284221151202
shift,631.0,-0.006785,0.00030111377500000004,0.9998264712434659
shift,632.0,-0.00688,0.0002959656,0.9998283960823791
shift,633.0,-0.00637,0.00029352310000000005,0.9998329950513151
shift,634.0,-0.006245,0.000297649975,0.999831724176618
shift,635.0,-0.005995,0.00029480997499999994,0.9998346695378415
shift,636.0,-0.00667,0.0003119111,0.9998218519046579
shift,637.0,-0.006144999999999999,0.00032418897500000005,0.999819083725445
shift,638.0,-0.005764999999999999,0.000314714775,0.9998260746625786
shift,639.0,-0.005665,0.000319557775,0.999824224933858
shift,640.0,-0.00587,0.00033344310000000003,0.9998161045836397
shift,641.0,-0.0054600000000000004,0.00032698840000000004,0.9998216503438023
shift,642.0,-0.006005000000000001,0.00033078997500000007,0.9998166271491463
shift,643.0,-0.006064999999999999,0.000316465775,0.9998234257249744
shift,644.0,-0.0056500000000000005,0.00032477749999999995,0.9998217012344832
shift,645.0,-0.005915,0.000320062775,0.9998225310158095
shift,646.0,-0.006365,0.00031563677500000005,0.9998219800033329
shift,647.0,-0.006945000000000001,0.00032411697499999995,0.9998138846512045
shift,648.0,-0.006905,0.000322570975,0.9998149352653999
shift,649.0,-0.007115,0.000308826775,0.9998203295433042
shift,650.0,-0.0068850000000000005,0.000304446775,0.9998241236029903
shift,651.0,-0.006835000000000001,0.00031683277499999996,0.999818281064262
shift,652.0,-0.006685,0.00030366077499999997,0.9998258726372375
shift,653.0,-0.0055650000000000005,0.000290380775,0.9998393665422212
shift,654.0,-0.005275,0.000291524375,0.9998403645538319
shift,655.0,-0.0057,0.00030010999999999997,0.999833744412035
shift,656.0,-0.005495,0.000304054975,0.9998329182557152
shift,657.0,-0.0054800000000000005,0.0002974696,0.9998362947368147
shift,658.0,-0.00486,0.0002981804,0.9998391396664362
shift,659.0,-0.004875,0.0002891843749999999,0.9998435665029529
shift,660.0,-0.005880000000000001,0.00029152559999999993,0.999836994876229
shift,661.0,-0.006199999999999999,0.00030056000000000006,0.9998305436745833
shift,662.0,-0.006199999999999999,0.00030066,0.9998304969664846
shift,663.0,-0.006635,0.00028472677500000006,0.9998356692055848
shift,664.0,-0.00641,0.0002857119,0.9998366387622317
shift,665.0,-0.006355,0.000284863975,0.9998374144627143
shift,666.0,-0.0058200000000000005,0.0002815276,0.9998423426947438
shift,667.0,-0.005855000000000001,0.00029176897500000004,0.999837016076812
shift,668.0,-0.006215,0.000281723775,0.9998398657803983
shift,669.0,-0.006505,0.00028933497499999993,0.9998342184029422
shift,670.0,-0.0068850000000000005,0.00030234677499999993,0.9998251721745753
shift,671.0,-0.00732,0.0003070176,0.9998197498746315
shift,672.0,-0.0076749999999999995,0.00031704437499999996,0.9998120784332502
shift,673.0,-0.007345000000000001,0.000318700975,0.9998137324799578
shift,674.0,-0.007215,0.000325493775,0.9998112826032423
shift,675.0,-0.00704,0.00032343840000000003,0.9998135535297127
shift,676.0,-0.0072050000000000005,0.000306437975,0.9998208730631698
shift,677.0,-0.006895,0.000309708975,0.9998214252976773
shift,678.0,-0.00676,0.0003262024,0.9998141047381393
shift,679.0,-0.00674,0.0003374724,0.999808605970478
shift,680.0,-0.00641,0.0003373119,0.999810858706035
shift,681.0,-0.006175,0.000330519375,0.9998157286989935
shift,682.0,-0.00594,0.0003320164,0.9998164047009132
shift,683.0,-0.00611,0.0003561679,0.9998033207596239
shift,684.0,-0.007055,0.00033037697499999996,0.9998099842331493
shift,685.0,-0.006615,0.00031919177499999997,0.9998185754893507
shift,686.0,-0.006685000000000001,0.000326260775,0.9998145796877671
shift,687.0,-0.006655,0.000322460975,0.9998166753641321
shift,688.0,-0.0068200000000000005,0.0003205876,0.9998165025048654
shift,689.0,-0.006285,0.000333848775,0.9998133777180791
shift,690.0,-0.006135,0.000328711775,0.9998168778247738
shift,691.0,-0.006415,0.000324497775,0.9998172291119206
shift,692.0,-0.006640000000000001,0.0003133104,0.9998213491441359
shift,693.0,-0.006925000000000001,0.000341994375,0.999805082213614
