scenario,gen,mean_pheno,var_pheno,mean_fit
shift,14827.0,0.002050000000000009,0.0018649975,0.9990667343854153
shift,14828.0,0.0020100000000000096,0.0018404599000000001,0.9990790975623145
shift,14829.0,0.0021100000000000086,0.0018369478999999997,0.9990804979733905
shift,14830.0,0.0013150000000000095,0.0017622207749999998,0.9991191919046327
shift,14831.0,0.0013450000000000094,0.0018366409749999996,0.9990820438533001
shift,14832.0,0.00037500000000000933,0.0018549093749999997,0.9990737486076059
shift,14833.0,0.0015500000000000082,0.0019326974999999997,0.9990338124824696
shift,14834.0,0.0006550000000000094,0.0018705209749999999,0.999065867258946
shift,14835.0,0.0003500000000000092,0.0017530774999999998,0.9991246141123736
shift,14836.0,-0.0005349999999999901,0.0017980637749999996,0.999102041293589
shift,14837.0,-0.00228499999999999,0.0017909287749999997,0.9991031635599777
shift,14838.0,-0.0033349999999999903,0.0018168277749999997,0.9990872070424641
shift,14839.0,-0.0034649999999999907,0.0017342437749999998,0.9991280383188507
shift,14840.0,-0.00401999999999999,0.0018069396,0.9990896764125797
shift,14841.0,-0.002959999999999991,0.0017409383999999997,0.9991262812204282
shift,14842.0,-0.0034949999999999903,0.001646634975,0.9991716242502507
shift,14843.0,-0.0013099999999999904,0.0016664838999999997,0.9991669175907474
shift,14844.0,-0.001649999999999991,0.0017146775,0.9991423951480319
shift,14845.0,-0.0024299999999999908,0.0017799950999999997,0.9991082834411654
shift,14846.0,-0.004099999999999991,0.00177269,0.9991064364420027
shift,14847.0,-0.00508999999999999,0.0017585919000000002,0.9991089360462936
shift,14848.0,-0.005034999999999991,0.0018165987749999997,0.9990803245782386
shift,14849.0,-0.0035999999999999917,0.0018325399999999997,0.9990785290657049
shift,14850.0,-0.003984999999999991,0.001980369775,0.9990034066003786
shift,14851.0,-0.003384999999999991,0.001844091775,0.9990735403787264
shift,14852.0,-0.004699999999999991,0.00186481,0.999057941406717
shift,14853.0,-0.004464999999999991,0.0019448137749999998,0.999019094229679
shift,14854.0,-0.00449499999999999,0.001854144975,0.999064245747423
shift,14855.0,-0.00528999999999999,0.0018522159,0.9990612541731334
shift,14856.0,-0.0052799999999999896,0.0018395215999999998,0.9990676792860768
shift,14857.0,-0.00522999999999999,0.0018256471,0.9990747970131815
shift,14858.0,-0.00502999999999999,0.0017568990999999997,0.9991100978623083
shift,14859.0,-0.00505999999999999,0.0018115963999999997,0.9990826424977101
shift,14860.0,-0.00577499999999999,0.0018633993749999998,0.9990529329661239
shift,14861.0,-0.00553499999999999,0.0018983137749999997,0.9990368806357819
shift,14862.0,-0.005134999999999991,0.0019632817749999994,0.9990066021745704
shift,14863.0,-0.00546499999999999,0.001863983775,0.9990544289904472
shift,14864.0,-0.00501499999999999,0.0019613997749999995,0.9990082086154412
shift,14865.0,-0.005474999999999991,0.0018444743749999998,0.9990640453784154
shift,14866.0,-0.004864999999999991,0.0018621817749999998,0.999058373088767
shift,14867.0,-0.00531999999999999,0.0018151976,0.9990795102112762
shift,14868.0,-0.005249999999999991,0.0018821375,0.9990464722713229
shift,14869.0,-0.0052749999999999915,0.0019269243749999998,0.9990240691628571
shift,14870.0,-0.0048549999999999895,0.0018775789749999998,0.9990506900403057
shift,14871.0,-0.005344999999999991,0.0018481809749999998,0.9990630250599231
shift,14872.0,-0.003874999999999991,0.001930534375,0.999028554702317
shift,14873.0,-0.0034449999999999906,0.0019220819749999998,0.9990344252648612
shift,14874.0,-0.003669999999999991,0.0019246311,0.9990323980238305
shift,14875.0,-0.0028849999999999904,0.0019252267749999999,0.9990346504598965
shift,14876.0,-0.003124999999999991,0.001884284375,0.9990541846423833
shift,14877.0,-0.0023499999999999906,0.0018677774999999999,0.9990646322750731
shift,14878.0,-0.0017949999999999908,0.0018028279749999995,0.9990982306286091
shift,14879.0,-0.0024299999999999908,0.0018372950999999997,0.9990796495189694
shift,14880.0,-0.0015449999999999904,0.001800262975,0.9990998377947835
shift,14881.0,-0.002419999999999991,0.0018546435999999998,0.9990710909506415
shift,14882.0,-0.000699999999999991,0.0019315099999999998,0.9990353447936473
shift,14883.0,0.0018750000000000093,0.0019529343749999997,0.9990231954883407
shift,14884.0,0.003335000000000009,0.0019370277749999997,0.9990273440611055
shift,14885.0,0.0025550000000000087,0.0019568219749999997,0.9990197401950343
shift,14886.0,0.0029550000000000084,0.0020446179749999994,0.9989749138050718
shift,14887.0,0.003605000000000009,0.002026853975,0.9989816697463488
shift,14888.0,0.0038900000000000093,0.0020108678999999994,0.9989885268772082
shift,14889.0,0.00355500000000001,0.0019823119749999996,0.9990040124567209
shift,14890.0,0.003920000000000009,0.0020831336000000002,0.99895235101462
shift,14891.0,0.0026700000000000087,0.0020292711,0.9989832574424641
shift,14892.0,0.0033000000000000095,0.0020062099999999996,0.9989929097663957
shift,14893.0,0.00256000000000001,0.0019671463999999996,0.999014570719564
shift,14894.0,0.00276000000000001,0.0019903824,0.9990024806461884
shift,14895.0,0.0033350000000000107,0.0020701277749999997,0.9989609904009332
shift,14896.0,0.002365000000000009,0.0020847567749999996,0.9989564731894993
shift,14897.0,0.002145000000000009,0.0020564489749999994,0.9989710352451643
shift,14898.0,0.0029450000000000097,0.002116976974999999,0.9989388744777915
shift,14899.0,0.00393500000000001,0.002148565775,0.998919789878799
shift,14900.0,0.003695000000000009,0.002108596975,0.9989405319893712
shift,14901.0,0.00267000000000001,0.0021507710999999997,0.9989228820044869
shift,14902.0,0.003265000000000008,0.0021234897749999996,0.9989346766619127
shift,14903.0,0.00304500000000001,0.0021049779749999996,0.9989446169031194
shift,14904.0,0.003345000000000009,0.001984360975,0.9990038238479112
shift,14905.0,0.0022300000000000098,0.0020133270999999993,0.9989923547531735
shift,14906.0,0.0006250000000000103,0.0019743593749999996,0.9990141139475973
shift,14907.0,0.0007800000000000097,0.0020124915999999997,0.9989950312124252
shift,14908.0,0.0009350000000000092,0.001984475775,0.9990088651589176
shift,14909.0,0.002405000000000009,0.0019764659749999997,0.999010394196487
shift,14910.0,0.0026050000000000097,0.001991163975,0.9990024745424969
shift,14911.0,0.0005300000000000097,0.0020113190999999997,0.9989956827613363
shift,14912.0,0.0009250000000000104,0.0019518943749999998,0.9990251248146156
shift,14913.0,0.0023550000000000103,0.0019645039749999994,0.9990164893285607
shift,14914.0,0.00316000000000001,0.0018669143999999998,0.9990628752996844
shift,14915.0,0.0028850000000000104,0.0018888267749999996,0.9990526915216529
shift,14916.0,0.00235500000000001,0.0019034039749999997,0.9990468306465213
shift,14917.0,0.0019150000000000098,0.0019366827749999996,0.9990311779621174
shift,14918.0,0.0021400000000000104,0.0019054203999999996,0.9990464082151486
shift,14919.0,0.000640000000000011,0.0019557904,0.9990232707262756
shift,14920.0,-0.00015999999999999047,0.0019020743999999996,0.9990502855343648
shift,14921.0,-0.0015449999999999906,0.0019324629749999996,0.9990339878871434
shift,14922.0,-0.0015999999999999903,0.0021044399999999995,0.9989482160310944
shift,14923.0,-0.00114999999999999,0.0020147774999999995,0.9989934569977571
shift,14924.0,0.0013600000000000099,0.0019231503999999997,0.999038932717729
shift,14925.0,0.0016550000000000106,0.0019801109749999998,0.9990100799020664
shift,14926.0,0.0018750000000000101,0.0020528343749999997,0.9989733771926818
shift,14927.0,0.001385000000000011,0.001999931775,0.9990005776264164
shift,14928.0,0.0010850000000000102,0.0020336727749999993,0.9989842143373548
shift,14929.0,0.0010400000000000108,0.0019791183999999995,0.9990114217976865
shift,14930.0,0.0015250000000000105,0.0020423243749999997,0.9989792025104922
shift,14931.0,0.0011850000000000098,0.0019125457749999996,0.9990444337631109
shift,14932.0,0.0006200000000000102,0.0021292155999999996,0.9989369026626862
shift,14933.0,0.002530000000000011,0.0019988990999999998,0.9989988668728529
shift,14934.0,0.0027350000000000104,0.002137469775,0.9989291686638878
shift,14935.0,0.003030000000000011,0.0018765190999999997,0.9990585493189691
shift,14936.0,0.0036500000000000096,0.0019614775,0.9990141070459876
shift,14937.0,0.004185000000000009,0.0020086357750000003,0.9989884849075708
shift,14938.0,0.0038800000000000097,0.0020039456,0.9989920064757816
shift,14939.0,0.00403000000000001,0.0019007590999999997,0.999042911839441
shift,14940.0,0.00450000000000001,0.0018958499999999997,0.9990432882355379
shift,14941.0,0.00318000000000001,0.0019262875999999998,0.9990332573387609
shift,14942.0,0.006185000000000009,0.0019715957749999995,0.9989965781745183
shift,14943.0,0.006665000000000009,0.0019830277749999996,0.9989878686003574
shift,14944.0,0.00559000000000001,0.0019275518999999997,0.9990221285551183
shift,14945.0,0.00537500000000001,0.0019366593749999997,0.9990186299184474
shift,14946.0,0.004665000000000009,0.0019884877749999997,0.9989963631267623
shift,14947.0,0.00311000000000001,0.0019780278999999997,0.9990077005403859
shift,14948.0,0.0036250000000000097,0.001949909375,0.9990199003079813
shift,14949.0,0.00448500000000001,0.0019133347749999998,0.9990347775437552
shift,14950.0,0.0032400000000000094,0.0019498023999999995,0.9990212427657841
shift,14951.0,0.00463500000000001,0.0019666667749999997,0.9990073591412321
shift,14952.0,0.005605000000000009,0.002069433975,0.9989512538818598
shift,14953.0,0.004205000000000009,0.002060067975,0.9989626322535249
shift,14954.0,0.0028000000000000095,0.00209016,0.9989526504762469
shift,14955.0,0.004000000000000009,0.0021328,0.9989273739389868
shift,14956.0,0.006525000000000009,0.0020997743749999994,0.9989305049018579
shift,14957.0,0.00789000000000001,0.0020414478999999995,0.9989498472361333
shift,14958.0,0.009815000000000008,0.0020564157749999997,0.9989254548863985
shift,14959.0,0.008995000000000008,0.0020791399749999994,0.9989217995273719
shift,14960.0,0.01036500000000001,0.0021258167749999995,0.9988852371951196
shift,14961.0,0.01032000000000001,0.0021654975999999995,0.9988661026105271
shift,14962.0,0.009745000000000009,0.0020754849749999994,0.9989167445818805
shift,14963.0,0.01156000000000001,0.0020678664,0.9989013229862885
shift,14964.0,0.012685000000000009,0.0020522407749999994,0.9988955007149032
shift,14965.0,0.013085000000000008,0.0019673327749999995,0.9989326632286774
shift,14966.0,0.013225000000000011,0.0020479493749999997,0.9988904634978637
shift,14967.0,0.01372000000000001,0.0020534615999999993,0.9988811857548837
shift,14968.0,0.014585000000000008,0.0020461277749999995,0.9988725896304765
shift,14969.0,0.01298500000000001,0.0020081397749999994,0.9989134844405773
shift,14970.0,0.01294000000000001,0.0019884563999999997,0.9989238261595956
shift,14971.0,0.01280500000000001,0.0019756819749999995,0.9989318862251646
shift,14972.0,0.01352000000000001,0.0020133095999999994,0.9989037554410378
shift,14973.0,0.011740000000000009,0.0020064723999999997,0.9989295846446897
shift,14974.0,0.01297500000000001,0.0020115993749999996,0.9989118404552123
shift,14975.0,0.012490000000000012,0.0020966998999999995,0.9988756301013247
shift,14976.0,0.012355000000000012,0.0020597039749999995,0.9988956650560427
shift,14977.0,0.01312000000000001,0.0021576656,0.9988371994373803
shift,14978.0,0.013085000000000012,0.002051532774999999,0.9988906084378395
shift,14979.0,0.01494500000000001,0.002053096975,0.9988637521267746
shift,14980.0,0.01497000000000001,0.0022355990999999996,0.9987723116383372
shift,14981.0,0.01652000000000001,0.0022394895999999997,0.9987460961197089
shift,14982.0,0.016460000000000013,0.0021355683999999993,0.9987989654591852
shift,14983.0,0.01552000000000001,0.0021098295999999995,0.9988268766029834
shift,14984.0,0.015120000000000012,0.0021030856,0.9988362847479993
shift,14985.0,0.01268000000000001,0.0019765176,0.9989331941875905
shift,14986.0,0.01289000000000001,0.0021573478999999994,0.9988405758131406
shift,14987.0,0.012905000000000012,0.0020284109749999996,0.9989044555568969
shift,14988.0,0.01478500000000001,0.0020757537749999996,0.9988549842348304
shift,14989.0,0.013210000000000012,0.0019397958999999997,0.9989445761971634
shift,14990.0,0.01235500000000001,0.0019702039749999994,0.9989402803128831
shift,14991.0,0.01239000000000001,0.0018997878999999994,0.9989750447247682
shift,14992.0,0.011695000000000011,0.0020570769749999997,0.9989048765916695
shift,14993.0,0.01265000000000001,0.0020766774999999996,0.9988835078944305
shift,14994.0,0.011600000000000008,0.0020463399999999994,0.9989113911049067
shift,14995.0,0.011490000000000009,0.0020129798999999997,0.9989293074700226
shift,14996.0,0.01379000000000001,0.0020482358999999997,0.9988827060067867
shift,14997.0,0.01395000000000001,0.0019361974999999995,0.9989363743619086
shift,14998.0,0.014130000000000009,0.0020345431,0.9988848399979643
shift,14999.0,0.015535000000000009,0.0020009137749999995,0.9988808212988183
shift,15000.0,0.015305000000000008,0.002128806975,0.9988206667331164
shift,15001.0,0.01584500000000001,0.0019995859749999995,0.9988766497548258
shift,15002.0,0.01555500000000001,0.0019600919749999998,0.9989008433539474
shift,15003.0,0.015685000000000008,0.0019779307749999996,0.9988898231279351
shift,15004.0,0.016135000000000014,0.002076811775,0.9988333830370939
shift,15005.0,0.016240000000000008,0.0021101623999999998,0.9988150472943439
shift,15006.0,0.014420000000000011,0.0020015635999999994,0.998897107775446
shift,15007.0,0.01374000000000001,0.0019213123999999996,0.9989466985769647
shift,15008.0,0.016795000000000008,0.0019370779749999997,0.998892206774776
shift,15009.0,0.01773000000000001,0.0021074470999999997,0.9987911964693056
shift,15010.0,0.018780000000000012,0.0019718115999999997,0.9988397815312015
shift,15011.0,0.021340000000000012,0.0019988043999999996,0.9987749972520935
shift,15012.0,0.02117500000000001,0.0019189693749999996,0.9988183757493727
shift,15013.0,0.023615000000000008,0.0018275817749999995,0.9988094362004097
shift,15014.0,0.02395500000000001,0.0017510079749999995,0.998839708654399
shift,15015.0,0.023275000000000014,0.0019153243749999995,0.998773800699729
shift,15016.0,0.02346000000000001,0.0018944283999999998,0.9987799688380938
shift,15017.0,0.02263500000000001,0.0018631067749999995,0.9988143938078038
shift,15018.0,0.02286500000000001,0.0020014417749999996,0.9987401856565727
shift,15019.0,0.02368000000000001,0.0018848575999999998,0.9987793917564709
shift,15020.0,0.02426500000000001,0.0018098597749999995,0.9988027072317939
shift,15021.0,0.02481000000000001,0.0018915638999999998,0.9987486139734743
shift,15022.0,0.02525500000000001,0.0019214349749999994,0.9987227956074228
shift,15023.0,0.02632000000000001,0.0019064575999999996,0.9987028027806423
shift,15024.0,0.02602500000000001,0.0019882493749999995,0.9986698373276747
shift,15025.0,0.02591500000000001,0.0019100627749999996,0.9987116711953888
shift,15026.0,0.02524500000000001,0.0020256399749999997,0.9986711793911476
shift,15027.0,0.02495000000000001,0.002002997499999999,0.9986897132962615
shift,15028.0,0.024195000000000008,0.0019637519749999997,0.9987277647457051
shift,15029.0,0.023675000000000012,0.0020865443749999994,0.9986791546921395
shift,15030.0,0.025335000000000007,0.0020698877749999994,0.9986467952624476
shift,15031.0,0.024120000000000013,0.0020118256,0.9987057135126363
shift,15032.0,0.02447000000000001,0.0020041190999999996,0.9987010273046586
shift,15033.0,0.025050000000000006,0.0019648974999999995,0.9987062109346785
shift,15034.0,0.024090000000000007,0.0019444718999999996,0.9987399423621778
shift,15035.0,0.023150000000000014,0.0019846774999999995,0.9987420655186424
shift,15036.0,0.02450000000000001,0.0018923499999999997,0.9987560313636545
shift,15037.0,0.023025000000000014,0.0017830993749999998,0.9988453254706854
shift,15038.0,0.022540000000000015,0.0017746483999999995,0.9988606130025727
shift,15039.0,0.02120000000000001,0.0019651599999999997,0.9987949312623821
shift,15040.0,0.022840000000000006,0.0018669343999999997,0.9988078333827304
shift,15041.0,0.022000000000000006,0.0019478999999999998,0.9987862229595967
shift,15042.0,0.02061000000000001,0.0020136278999999995,0.9987829423892585
shift,15043.0,0.01884500000000001,0.0020435159749999997,0.9988027969766086
shift,15044.0,0.01864500000000001,0.0018934139749999996,0.9988813816271064
shift,15045.0,0.019690000000000013,0.0018856038999999995,0.9988652431302598
shift,15046.0,0.019585000000000012,0.0018419777749999998,0.9988891590295463
shift,15047.0,0.01973000000000001,0.0019395270999999995,0.9988376381607681
shift,15048.0,0.01945000000000001,0.0018625974999999996,0.998881444496514
shift,15049.0,0.01921500000000001,0.0020333337749999995,0.998800910287443
shift,15050.0,0.01831000000000001,0.0019264438999999998,0.9988711259826503
shift,15051.0,0.01742500000000001,0.0020235193749999995,0.9988384893148974
shift,15052.0,0.018000000000000006,0.0019747,0.9988526890577138
shift,15053.0,0.017475000000000008,0.002055874375,0.9988216542524714
shift,15054.0,0.01800500000000001,0.0020027699749999997,0.9988385643498469
shift,15055.0,0.01882500000000001,0.0019395693749999993,0.9988550976319589
shift,15056.0,0.01764500000000001,0.0019170039749999996,0.9988876868791511
shift,15057.0,0.01803500000000001,0.0019466887749999997,0.9988660071804145
shift,15058.0,0.01954500000000001,0.0020146429749999997,0.9988038467201436
shift,15059.0,0.01916000000000001,0.0019994944,0.9988188021266085
shift,15060.0,0.017900000000000013,0.0020237899999999997,0.9988298623186399
shift,15061.0,0.01804500000000001,0.002018227974999999,0.9988301896421012
shift,15062.0,0.01921500000000001,0.0019703337749999994,0.9988321829317879
shift,15063.0,0.020355000000000012,0.0019389239749999997,0.9988253071894775
shift,15064.0,0.02148000000000001,0.0019137095999999998,0.9988145316828506
shift,15065.0,0.022320000000000007,0.0019013175999999996,0.998802286963469
shift,15066.0,0.02346000000000001,0.0018634283999999996,0.9987952091989628
shift,15067.0,0.02313500000000001,0.0018642217749999998,0.998802351038804
shift,15068.0,0.023185000000000008,0.0018396057749999995,0.9988133371786466
shift,15069.0,0.023335000000000012,0.0018739277749999996,0.9987928454790019
shift,15070.0,0.02359000000000001,0.0019346118999999998,0.9987565720660516
shift,15071.0,0.023795000000000007,0.0019257479749999998,0.998756245896942
shift,15072.0,0.024100000000000007,0.0018512899999999996,0.9987860329487843
shift,15073.0,0.02408500000000001,0.0018042627749999996,0.9988097534825785
shift,15074.0,0.023820000000000008,0.0017763075999999995,0.9988300024281678
shift,15075.0,0.02536500000000001,0.0018408667749999995,0.99876008150386
shift,15076.0,0.02507500000000001,0.0018682943749999993,0.9987537050940701
shift,15077.0,0.02477000000000001,0.0017796470999999997,0.9988055273608258
shift,15078.0,0.02376000000000001,0.0018888623999999993,0.9987754889448108
shift,15079.0,0.02549000000000001,0.0018644598999999996,0.9987451751927332
shift,15080.0,0.024675000000000013,0.0018891943749999994,0.9987533092817359
shift,15081.0,0.024580000000000008,0.0018488235999999996,0.9987757331478633
shift,15082.0,0.02307000000000001,0.0018980750999999995,0.9987871412614445
shift,15083.0,0.022585000000000008,0.0018764677749999997,0.9988089007599149
shift,15084.0,0.020915000000000013,0.0020414127749999993,0.9987629230349596
shift,15085.0,0.020280000000000013,0.0020742215999999996,0.9987597512739523
shift,15086.0,0.019510000000000013,0.002075059899999999,0.9987744960986781
shift,15087.0,0.01978000000000001,0.0020036515999999997,0.9988048187734064
shift,15088.0,0.019435000000000008,0.0020996307749999994,0.9987635528242162
shift,15089.0,0.018635000000000013,0.0019631867749999995,0.9988466452098126
shift,15090.0,0.020830000000000008,0.0019093110999999995,0.9988304335559333
shift,15091.0,0.02007000000000001,0.0018174950999999997,0.9988917208964221
shift,15092.0,0.020175000000000012,0.0018631193749999997,0.9988667588960302
shift,15093.0,0.01861500000000001,0.0019307317749999997,0.998863296469983
shift,15094.0,0.01785500000000001,0.0019536489749999997,0.9988656114405549
shift,15095.0,0.016150000000000008,0.0019046774999999995,0.9989189771139633
shift,15096.0,0.015230000000000011,0.0019150470999999996,0.9989283599483892
shift,15097.0,0.01533000000000001,0.0019508910999999998,0.9989088744931487
shift,15098.0,0.015470000000000012,0.0019452790999999997,0.99890941859341
shift,15099.0,0.01537500000000001,0.0020138593749999996,0.9988768515004287
shift,15100.0,0.01479000000000001,0.0019500558999999997,0.9989173103017112
shift,15101.0,0.015835000000000012,0.0019974027749999996,0.9988777563142858
shift,15102.0,0.015690000000000013,0.0019276238999999995,0.9989147901445998
shift,15103.0,0.015770000000000013,0.0018185070999999996,0.9989679049641706
shift,15104.0,0.01731000000000001,0.0018649638999999995,0.9989194979181332
shift,15105.0,0.01732500000000001,0.0018396943749999996,0.9989317168671868
shift,15106.0,0.016725000000000007,0.0019001243749999996,0.9989118621186908
shift,15107.0,0.017885000000000012,0.0019465767749999997,0.998868717381856
shift,15108.0,0.01669000000000001,0.0018767438999999996,0.9989240807425892
shift,15109.0,0.016585000000000013,0.0018867877749999997,0.9989209048260379
shift,15110.0,0.016320000000000015,0.0019173576,0.9989098833951275
shift,15111.0,0.01646000000000001,0.0018948683999999996,0.9989187948505146
shift,15112.0,0.01742500000000001,0.0019416193749999997,0.9988792188106425
shift,15113.0,0.017775000000000013,0.0019076993749999995,0.9988899728945813
shift,15114.0,0.016540000000000013,0.0018585284,0.998935630550461
shift,15115.0,0.01615000000000001,0.0019816774999999996,0.9988806757514419
shift,15116.0,0.015260000000000011,0.0019723324,0.9988993224331433
shift,15117.0,0.01641500000000001,0.0018686977749999996,0.9989325790420474
shift,15118.0,0.01624000000000001,0.0019191623999999994,0.9989104529098263
shift,15119.0,0.01595000000000001,0.0019997974999999995,0.9988748748510775
shift,15120.0,0.015435000000000011,0.0019735107749999994,0.9988960773806402
shift,15121.0,0.01370000000000001,0.0018569099999999996,0.9989792733334176
shift,15122.0,0.01207500000000001,0.0018578443749999998,0.9989996251120878
shift,15123.0,0.011920000000000012,0.0018108135999999996,0.9990251003366443
shift,15124.0,0.01342000000000001,0.0019462036,0.9989385557477101
shift,15125.0,0.014045000000000012,0.0018566879749999999,0.9989746476591872
shift,15126.0,0.013425000000000012,0.0019619193749999997,0.9989306247995463
shift,15127.0,0.012800000000000013,0.0019545599999999997,0.9989426120140884
shift,15128.0,0.01361000000000001,0.0020551679,0.9988817307464962
shift,15129.0,0.01542000000000001,0.0019557235999999997,0.9989052508301427
shift,15130.0,0.01625000000000001,0.0019582374999999996,0.9988908509855529
shift,15131.0,0.015550000000000012,0.0019536974999999996,0.9989041388548535
shift,15132.0,0.01826500000000001,0.0019974397749999997,0.9988364897916401
shift,15133.0,0.01914500000000001,0.0019107189749999996,0.9988633831656709
shift,15134.0,0.01978500000000001,0.0019127037749999997,0.9988499737296109
shift,15135.0,0.02005500000000001,0.0019161469749999997,0.9988429305467719
shift,15136.0,0.01942000000000001,0.0019658635999999998,0.9988305265705218
shift,15137.0,0.01975500000000001,0.0019127899749999996,0.9988504801492677
shift,15138.0,0.01923000000000001,0.0019379070999999994,0.998848090371144
shift,15139.0,0.018940000000000012,0.0019197763999999995,0.9988626808714676
shift,15140.0,0.01873000000000001,0.0018813870999999998,0.9988856794762705
shift,15141.0,0.017290000000000014,0.0019416559,0.9988817161439488
shift,15142.0,0.015995000000000013,0.0019964099749999998,0.9988758251584889
shift,15143.0,0.015715000000000014,0.0018643887749999997,0.9989460642808645
shift,15144.0,0.01728000000000001,0.0019342015999999997,0.9988854730795695
shift,15145.0,0.015995000000000013,0.002015609975,0.9988661757570522
shift,15146.0,0.01696000000000001,0.0019829583999999996,0.9988666434638962
shift,15147.0,0.01711500000000001,0.0020079267749999997,0.9988515588576318
shift,15148.0,0.01786500000000001,0.002068791775,0.9988083800537881
shift,15149.0,0.01761500000000001,0.002065061775,0.9988144992668184
shift,15150.0,0.017615000000000013,0.002059061775,0.9988174741735002
shift,15151.0,0.01802000000000001,0.0021263796,0.9987767128082834
shift,15152.0,0.01661000000000001,0.0020892079,0.998819527154791
shift,15153.0,0.01762000000000001,0.0021177355999999997,0.9987879684080767
shift,15154.0,0.01875000000000001,0.0020664374999999997,0.9987931127424953
shift,15155.0,0.01918000000000001,0.0019693275999999997,0.9988335229074203
shift,15156.0,0.018860000000000012,0.0021143003999999996,0.9987671890895229
shift,15157.0,0.016615000000000008,0.002166991775,0.9987807782414593
shift,15158.0,0.01556500000000001,0.002079380775,0.9988412254613225
shift,15159.0,0.015460000000000012,0.0020916883999999997,0.9988366480919404
shift,15160.0,0.01661000000000001,0.0020777079,0.9988251152460548
shift,15161.0,0.01600500000000001,0.002066689975,0.9988404190123332
shift,15162.0,0.01591000000000001,0.0020220718999999997,0.9988641828673368
shift,15163.0,0.018025000000000013,0.002012849375,0.9988330880475705
shift,15164.0,0.017445000000000013,0.002276121975,0.9987122518053705
shift,15165.0,0.018525000000000014,0.0022427743749999997,0.9987094621526
shift,15166.0,0.01729500000000001,0.0021673329749999997,0.9987691088910585
shift,15167.0,0.017410000000000012,0.0021567919,0.9987721321493863
shift,15168.0,0.01813000000000001,0.0022411030999999995,0.9987174962670783
shift,15169.0,0.018265000000000007,0.0022074397749999998,0.998731883814801
shift,15170.0,0.017045000000000008,0.002293417975,0.9987105248553804
shift,15171.0,0.01781000000000001,0.0022315039,0.9987278786623758
shift,15172.0,0.01930000000000001,0.0020566099999999995,0.998787601969313
shift,15173.0,0.018390000000000007,0.0021509079,0.9987576967743862
shift,15174.0,0.019080000000000014,0.0020917536,0.9987743052835137
shift,15175.0,0.01921500000000001,0.0021252337749999997,0.9987551155972912
shift,15176.0,0.01977000000000001,0.0020162470999999997,0.9987983973010531
shift,15177.0,0.020370000000000006,0.0021724631,0.9987087399892398
shift,15178.0,0.02268000000000001,0.0021486175999999996,0.9986710899327236
shift,15179.0,0.021675000000000007,0.002094944375,0.9987200876235718
shift,15180.0,0.020305000000000014,0.002116856975,0.9987377170613538
shift,15181.0,0.01942000000000001,0.0021748635999999997,0.9987263494472708
shift,15182.0,0.02006000000000001,0.0021436963999999998,0.9987294162561107
shift,15183.0,0.020640000000000013,0.0022776903999999995,0.998650790302478
shift,15184.0,0.01973500000000001,0.0021897797749999997,0.998712853578142
shift,15185.0,0.019760000000000014,0.0020582423999999993,0.9987781017576787
shift,15186.0,0.02084000000000001,0.0020295943999999997,0.9987703792885659
shift,15187.0,0.02077000000000001,0.0020077070999999997,0.998782636231608
shift,15188.0,0.02162000000000001,0.0019826755999999995,0.9987771742758708
shift,15189.0,0.02233500000000001,0.0019803977749999996,0.9987625036178525
shift,15190.0,0.022115000000000013,0.0020625767749999995,0.998726658037305
shift,15191.0,0.022070000000000013,0.0020268150999999996,0.9987454383596405
shift,15192.0,0.022710000000000008,0.0020818559,0.9987036803209485
shift,15193.0,0.02325500000000001,0.0020277549749999997,0.9987181428948304
shift,15194.0,0.02248000000000001,0.002039049599999999,0.9987301605772948
shift,15195.0,0.02341000000000001,0.0020038718999999994,0.9987263632237984
shift,15196.0,0.02653500000000001,0.002022243775,0.9986396086975748
shift,15197.0,0.02638000000000001,0.0020571956,0.9986262871756572
shift,15198.0,0.02689000000000001,0.0021464279,0.998568181558546
shift,15199.0,0.027885000000000014,0.0020185767749999997,0.9986047749672192
shift,15200.0,0.026710000000000008,0.0020395758999999995,0.9986262052878343
shift,15201.0,0.025600000000000008,0.0020932399999999997,0.9986285191538252
shift,15202.0,0.02634000000000001,0.0020974043999999995,0.9986073408527214
shift,15203.0,0.02599000000000001,0.0019836198999999993,0.9986731370522294
shift,15204.0,0.026000000000000013,0.0019904999999999996,0.9986695382717348
shift,15205.0,0.02628500000000001,0.0018932487749999997,0.9987103704965923
shift,15206.0,0.025645000000000015,0.0018926839749999996,0.9987271754539604
shift,15207.0,0.025795000000000012,0.0019089679749999995,0.9987152452285092
shift,15208.0,0.02538000000000001,0.0019150555999999997,0.9987227363618215
shift,15209.0,0.022955000000000014,0.0018928179749999993,0.9987921782554579
shift,15210.0,0.025925000000000007,0.0019626443749999997,0.9986853045782315
shift,15211.0,0.025790000000000014,0.0018873758999999996,0.998726131947671
shift,15212.0,0.02554500000000001,0.0019802029749999995,0.9986861514921002
shift,15213.0,0.02658500000000001,0.0018322877749999994,0.9987328521402179
shift,15214.0,0.02548000000000001,0.0018936695999999995,0.9987309526181855
shift,15215.0,0.02693000000000001,0.0019773750999999996,0.998651524937535
shift,15216.0,0.027195000000000014,0.0019103819749999994,0.9986776874427313
shift,15217.0,0.026570000000000007,0.0020035350999999995,0.9986479863582968
shift,15218.0,0.02581000000000001,0.0019861438999999995,0.9986763339860838
shift,15219.0,0.023885000000000014,0.0019870567749999996,0.998723683833951
