scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,9071.0,0.007314999999999997,0.0013091407749999998,0.999319364980483
bottleneck,9072.0,0.0062999999999999974,0.0013475099999999997,0.9993071184237701
bottleneck,9073.0,0.006664999999999997,0.0013591277749999996,0.9992989410893706
bottleneck,9074.0,0.008369999999999997,0.0013182430999999998,0.999306547021478
bottleneck,9075.0,0.009089999999999997,0.0012612718999999997,0.9993287134912898
bottleneck,9076.0,0.009579999999999998,0.0012262235999999998,0.9993416918416868
bottleneck,9077.0,0.008714999999999997,0.001336898775,0.9992942991245282
bottleneck,9078.0,0.007869999999999997,0.0013594630999999998,0.9992900486405873
bottleneck,9079.0,0.007389999999999997,0.0013772878999999997,0.9992848897678591
bottleneck,9080.0,0.007819999999999997,0.0013541476,0.9992931039161534
bottleneck,9081.0,0.007874999999999997,0.0013308343749999997,0.9993043272587403
bottleneck,9082.0,0.008614999999999996,0.0013309317749999995,0.9992981818438894
bottleneck,9083.0,0.008524999999999998,0.0012900743749999998,0.9993193272996175
bottleneck,9084.0,0.009564999999999997,0.001292060775,0.9993089539036566
bottleneck,9085.0,0.009714999999999996,0.001346868775,0.9992801305081129
bottleneck,9086.0,0.010404999999999998,0.0013330859749999997,0.9992801289385234
bottleneck,9087.0,0.010044999999999997,0.0013613479749999997,0.9992696668369396
bottleneck,9088.0,0.011619999999999997,0.0013522755999999998,0.9992571994448681
bottleneck,9089.0,0.011124999999999996,0.001371184375,0.9992533484365985
bottleneck,9090.0,0.011829999999999997,0.0014068511,0.9992275262958196
bottleneck,9091.0,0.011199999999999998,0.0013262599999999997,0.99927497157536
bottleneck,9092.0,0.011379999999999996,0.0012977956,0.9992871245517478
bottleneck,9093.0,0.011929999999999996,0.0012905750999999998,0.9992843297994795
bottleneck,9094.0,0.011979999999999998,0.0012274795999999998,0.9993152208978279
bottleneck,9095.0,0.011114999999999998,0.0012797067749999998,0.9992990656817102
bottleneck,9096.0,0.009999999999999997,0.0011589999999999999,0.9993710901729037
bottleneck,9097.0,0.009624999999999996,0.0011944093749999998,0.9993570530230645
bottleneck,9098.0,0.009134999999999996,0.0012991017749999997,0.9993094893792653
bottleneck,9099.0,0.009019999999999997,0.0012554396,0.999332249113102
bottleneck,9100.0,0.009054999999999997,0.0012448569749999997,0.9993372448147734
bottleneck,9101.0,0.007794999999999997,0.0012892879749999996,0.9993256469642051
bottleneck,9102.0,0.008014999999999998,0.0012727097749999998,0.9993322205556456
bottleneck,9103.0,0.007369999999999996,0.0013056830999999998,0.9993207974530184
bottleneck,9104.0,0.007209999999999998,0.0012839158999999997,0.9993327198141572
bottleneck,9105.0,0.007624999999999996,0.0012170093749999998,0.9993630626689197
bottleneck,9106.0,0.008025,0.0012307493749999998,0.9993530833892474
bottleneck,9107.0,0.008129999999999997,0.0011876030999999998,0.9993738037445342
bottleneck,9108.0,0.006824999999999997,0.001229769375,0.9993624540917807
bottleneck,9109.0,0.006619999999999997,0.0012816756,0.9993379113217307
bottleneck,9110.0,0.0061699999999999975,0.0012450310999999998,0.9993590644152612
bottleneck,9111.0,0.006824999999999998,0.0012140693749999997,0.9993702735785966
bottleneck,9112.0,0.006434999999999998,0.0012296407749999999,0.9993651112457564
bottleneck,9113.0,0.008549999999999997,0.0012386974999999997,0.999344786034826
bottleneck,9114.0,0.009454999999999998,0.0012847529749999997,0.9993136778149382
bottleneck,9115.0,0.009624999999999996,0.0013111093749999998,0.9992989104312808
bottleneck,9116.0,0.008999999999999996,0.0013215999999999998,0.9992995130969
bottleneck,9117.0,0.009799999999999998,0.0013357599999999996,0.9992848877465803
bottleneck,9118.0,0.009344999999999997,0.001261520975,0.9993262792095824
bottleneck,9119.0,0.009229999999999997,0.0013409071,0.9992876939767409
bottleneck,9120.0,0.009009999999999995,0.0014308198999999997,0.9992448156557621
bottleneck,9121.0,0.009329999999999996,0.0014136510999999997,0.9992505228466754
bottleneck,9122.0,0.010224999999999998,0.0013733993749999998,0.999261865899636
bottleneck,9123.0,0.010614999999999996,0.0014300717749999995,0.999229526983497
bottleneck,9124.0,0.011554999999999996,0.0014570319749999997,0.9992057052766743
bottleneck,9125.0,0.011159999999999996,0.0014000543999999997,0.999238575682752
bottleneck,9126.0,0.010364999999999997,0.001453116775,0.9992206612868879
bottleneck,9127.0,0.010419999999999997,0.0014509235999999996,0.9992210991282893
bottleneck,9128.0,0.010864999999999996,0.0014197017749999997,0.9992320356814756
bottleneck,9129.0,0.010479999999999996,0.0013453695999999997,0.9992731703575012
bottleneck,9130.0,0.009669999999999996,0.0014524910999999996,0.9992278869248142
bottleneck,9131.0,0.009614999999999999,0.0013862017749999998,0.9992615132268692
bottleneck,9132.0,0.010224999999999998,0.0014427993749999998,0.9992272455001017
bottleneck,9133.0,0.010665,0.0013365077749999997,0.9992756394216856
bottleneck,9134.0,0.009819999999999997,0.0014347675999999998,0.9992352484326678
bottleneck,9135.0,0.009959999999999995,0.0014478983999999997,0.9992273382337491
bottleneck,9136.0,0.008409999999999997,0.0014311718999999998,0.9992499149288507
bottleneck,9137.0,0.009259999999999997,0.0014863523999999997,0.9992148926920059
bottleneck,9138.0,0.007369999999999997,0.0014132830999999996,0.9992670543046964
bottleneck,9139.0,0.007834999999999996,0.0014448627749999998,0.9992477121684942
bottleneck,9140.0,0.007919999999999996,0.0013975735999999998,0.9992706817406714
bottleneck,9141.0,0.007779999999999998,0.0014208715999999998,0.9992601629002218
bottleneck,9142.0,0.008999999999999998,0.0013756999999999997,0.9992724990450338
bottleneck,9143.0,0.010049999999999996,0.0013695974999999997,0.999265488253608
bottleneck,9144.0,0.009049999999999997,0.0013481975,0.999285705756138
bottleneck,9145.0,0.010714999999999997,0.0014182387749999998,0.9992343013232843
bottleneck,9146.0,0.010609999999999996,0.0013923278999999997,0.9992483413568414
bottleneck,9147.0,0.009724999999999996,0.0014119743749999999,0.9992475396257892
bottleneck,9148.0,0.009509999999999998,0.0013360598999999998,0.9992874752492309
bottleneck,9149.0,0.009979999999999998,0.0013360995999999999,0.9992828758469948
bottleneck,9150.0,0.008749999999999997,0.0014005374999999996,0.9992622770850434
bottleneck,9151.0,0.008019999999999998,0.0013053795999999997,0.9993158572539244
bottleneck,9152.0,0.008119999999999997,0.0013900655999999998,0.9992727867787842
bottleneck,9153.0,0.008664999999999996,0.0013339677749999999,0.9992962043849434
bottleneck,9154.0,0.009765,0.0013341947749999999,0.9992860149759443
bottleneck,9155.0,0.010744999999999998,0.0013360949749999995,0.9992750065157217
bottleneck,9156.0,0.011564999999999997,0.0013895007749999996,0.9992392302149661
bottleneck,9157.0,0.013274999999999999,0.0013909243749999996,0.9992173616589743
bottleneck,9158.0,0.012994999999999998,0.0013673799749999997,0.9992327674739452
bottleneck,9159.0,0.011274999999999997,0.0013986243749999998,0.9992379664670498
bottleneck,9160.0,0.010514999999999997,0.0013994847749999998,0.9992458658565981
bottleneck,9161.0,0.010514999999999997,0.001320384775,0.9992852744693821
bottleneck,9162.0,0.010874999999999996,0.0012548843749999998,0.9993141588666337
bottleneck,9163.0,0.011454999999999998,0.0012598329749999996,0.9993052039314171
bottleneck,9164.0,0.011404999999999997,0.0013127759749999998,0.9992793248816173
bottleneck,9165.0,0.010044999999999998,0.0013192479749999997,0.999290762791183
bottleneck,9166.0,0.010254999999999995,0.0013657849749999997,0.9992653247898028
bottleneck,9167.0,0.009589999999999996,0.0013060319,0.9993017284590728
bottleneck,9168.0,0.010404999999999998,0.0013346859749999997,0.9992793042736706
bottleneck,9169.0,0.009769999999999997,0.0013180470999999997,0.9992940139220367
bottleneck,9170.0,0.008459999999999997,0.0013710283999999997,0.999279493838507
bottleneck,9171.0,0.008014999999999998,0.0013719097749999999,0.9992826699744783
bottleneck,9172.0,0.009034999999999996,0.0014277187749999999,0.9992461386620414
bottleneck,9173.0,0.009269999999999997,0.0014458670999999996,0.9992350232912796
bottleneck,9174.0,0.009034999999999996,0.0013860187749999997,0.9992670157724122
bottleneck,9175.0,0.008849999999999998,0.0014511774999999998,0.9992361064568216
bottleneck,9176.0,0.008249999999999997,0.0013117374999999998,0.9993107962983031
bottleneck,9177.0,0.007549999999999997,0.0012666974999999997,0.9993388057997435
bottleneck,9178.0,0.006819999999999998,0.0014010875999999998,0.9992770002390325
bottleneck,9179.0,0.004259999999999998,0.0013947523999999997,0.9992942839330593
bottleneck,9180.0,0.005409999999999998,0.0014646318999999997,0.9992538530702687
bottleneck,9181.0,0.0067449999999999975,0.0013705549749999997,0.9992926853869081
bottleneck,9182.0,0.007899999999999997,0.00133159,0.999303692221845
bottleneck,9183.0,0.006464999999999998,0.0013014537749999997,0.9993290172435779
bottleneck,9184.0,0.0065749999999999975,0.0013644193749999998,0.9992969041536329
bottleneck,9185.0,0.006259999999999998,0.0013290123999999998,0.9993166042565262
bottleneck,9186.0,0.005409999999999998,0.0013905318999999998,0.9992908893680006
bottleneck,9187.0,0.005099999999999997,0.0013387899999999999,0.9993182728072677
bottleneck,9188.0,0.005174999999999997,0.0012548693749999998,0.9993597934042677
bottleneck,9189.0,0.005869999999999998,0.0013312430999999998,0.9993178418543092
bottleneck,9190.0,0.005729999999999997,0.0013359671,0.9993162920007252
bottleneck,9191.0,0.005909999999999999,0.0012874719,0.9993394454621665
bottleneck,9192.0,0.0072349999999999975,0.0013313047749999997,0.9993088798920277
bottleneck,9193.0,0.008454999999999999,0.001269962975,0.9993299175238103
bottleneck,9194.0,0.007634999999999997,0.001290456775,0.9993263111919553
bottleneck,9195.0,0.004994999999999998,0.0013014999749999996,0.999337464984224
bottleneck,9196.0,0.005849999999999997,0.0013843774999999997,0.999291429326152
bottleneck,9197.0,0.005454999999999997,0.001328492975,0.9993215517904787
bottleneck,9198.0,0.005474999999999998,0.0012797743749999996,0.9993457395499641
bottleneck,9199.0,0.006629999999999997,0.0012931430999999995,0.9993321582605802
bottleneck,9200.0,0.005824999999999998,0.0013722193749999998,0.9992977138772502
bottleneck,9201.0,0.004704999999999997,0.0013487129749999997,0.9993152527221312
bottleneck,9202.0,0.0044249999999999975,0.0013513693749999999,0.9993152103528063
bottleneck,9203.0,0.004349999999999998,0.0014246774999999998,0.999278987235773
bottleneck,9204.0,0.0036299999999999974,0.0013767230999999997,0.9993058008505038
bottleneck,9205.0,0.003899999999999997,0.0012781899999999998,0.9993539370730044
bottleneck,9206.0,0.0019149999999999977,0.001318582775,0.9993395204884299
bottleneck,9207.0,0.0008649999999999974,0.0013015017749999998,0.9993495501166322
bottleneck,9208.0,0.002894999999999997,0.0012968689749999999,0.9993479912361077
bottleneck,9209.0,0.001964999999999997,0.0012505887749999997,0.999373338237072
bottleneck,9210.0,0.0012949999999999973,0.0012172729749999997,0.9993910500569146
bottleneck,9211.0,0.0008349999999999976,0.0012684527749999997,0.9993660288741828
bottleneck,9212.0,0.0009349999999999971,0.0012647757749999996,0.9993677467610484
bottleneck,9213.0,0.0011099999999999975,0.0013142679,0.999342885143381
bottleneck,9214.0,0.00024999999999999713,0.0012979374999999998,0.9993515925494322
bottleneck,9215.0,0.0009249999999999973,0.0011992943749999999,0.9994004464787126
bottleneck,9216.0,0.0009549999999999978,0.001205837975,0.9993971388600992
bottleneck,9217.0,0.0013299999999999976,0.0012347310999999998,0.9993823119578796
bottleneck,9218.0,0.0009849999999999974,0.0011729797749999997,0.9994135182309469
bottleneck,9219.0,0.0025999999999999977,0.0011755399999999999,0.9994093653518269
bottleneck,9220.0,0.0038199999999999974,0.0012666075999999997,0.9993599857028075
bottleneck,9221.0,0.0037949999999999967,0.0011993479749999997,0.9993936763479989
bottleneck,9222.0,0.003984999999999997,0.001334369775,0.9993255626566447
bottleneck,9223.0,0.0034299999999999973,0.0012221350999999999,0.999383622692644
bottleneck,9224.0,0.003144999999999997,0.001213358975,0.9993889800738843
bottleneck,9225.0,0.0033149999999999976,0.001242160775,0.9993740622382211
bottleneck,9226.0,0.0030649999999999974,0.001293655775,0.9993491424370133
bottleneck,9227.0,0.004594999999999997,0.001389135975,0.9992956351712924
bottleneck,9228.0,0.0039799999999999966,0.0014142596,0.9992857489551962
bottleneck,9229.0,0.0029749999999999976,0.0012827993749999996,0.9993547967466593
bottleneck,9230.0,0.0017299999999999976,0.0012857070999999997,0.999356282381096
bottleneck,9231.0,0.001214999999999997,0.0012526737749999999,0.9993735151907829
bottleneck,9232.0,0.0009999999999999972,0.0012814999999999999,0.9993593400020206
bottleneck,9233.0,-1.5000000000002567e-05,0.0013017497749999998,0.9993497298869265
bottleneck,9234.0,-0.0008000000000000026,0.0013467599999999998,0.9993269624495181
bottleneck,9235.0,0.0001199999999999971,0.0012772856,0.9993619610517054
bottleneck,9236.0,0.0001099999999999973,0.0012337878999999997,0.9993836762257774
bottleneck,9237.0,0.00016499999999999688,0.001220622775,0.9993902573427961
bottleneck,9238.0,-0.00019000000000000283,0.0012743639,0.9993634428492087
bottleneck,9239.0,0.0010549999999999971,0.001223936975,0.9993880651006434
bottleneck,9240.0,0.0011949999999999968,0.0013190219749999997,0.9993404286609625
bottleneck,9241.0,0.0015649999999999974,0.0013574007749999996,0.9993207580589806
bottleneck,9242.0,0.0028449999999999973,0.0012418559749999998,0.9993755793218329
bottleneck,9243.0,0.0038699999999999976,0.0013058230999999998,0.9993402382502437
bottleneck,9244.0,0.0031899999999999967,0.0012489239,0.9993710377589432
bottleneck,9245.0,0.004624999999999996,0.0011933593749999998,0.9993931829445865
bottleneck,9246.0,0.004619999999999997,0.0012453555999999998,0.9993672537469983
bottleneck,9247.0,0.004859999999999997,0.0013233803999999998,0.9993271327120412
bottleneck,9248.0,0.004264999999999997,0.0013354597749999997,0.9993238153030034
bottleneck,9249.0,0.0037949999999999967,0.0013082479749999998,0.9993393233152146
bottleneck,9250.0,0.002894999999999997,0.0012786689749999997,0.9993570785860674
bottleneck,9251.0,0.003054999999999997,0.001301016975,0.9993455165675402
bottleneck,9252.0,0.0034149999999999975,0.0012846877749999996,0.9993524836114808
bottleneck,9253.0,0.004809999999999997,0.0013177638999999997,0.9993302088581847
bottleneck,9254.0,0.004214999999999997,0.0012523837749999996,0.9993655036137644
bottleneck,9255.0,0.004814999999999996,0.0012572657749999998,0.999360398674591
bottleneck,9256.0,0.006059999999999998,0.0012395763999999997,0.9993624397243211
bottleneck,9257.0,0.005884999999999996,0.001239116775,0.9993637450229813
bottleneck,9258.0,0.0058149999999999955,0.0013347357749999998,0.9993164136580656
bottleneck,9259.0,0.005994999999999997,0.0013427099749999999,0.999311380570539
bottleneck,9260.0,0.007544999999999996,0.001385422975,0.9992795555175785
bottleneck,9261.0,0.006864999999999997,0.0013722217749999998,0.9992910710471617
bottleneck,9262.0,0.006884999999999996,0.0013936467749999996,0.9992802419214363
bottleneck,9263.0,0.006694999999999996,0.001296526975,0.9993300194310624
bottleneck,9264.0,0.007599999999999994,0.0013201399999999998,0.9993117463829171
bottleneck,9265.0,0.008384999999999997,0.001381841775,0.9992746934080053
bottleneck,9266.0,0.008069999999999997,0.0014026750999999997,0.9992669109573247
bottleneck,9267.0,0.008189999999999996,0.0014154239,0.9992595402848665
bottleneck,9268.0,0.008544999999999999,0.0014458329749999998,0.9992413754116795
bottleneck,9269.0,0.009514999999999996,0.0014266147749999998,0.999242252836898
bottleneck,9270.0,0.009419999999999994,0.0013521635999999997,0.9992803450149939
bottleneck,9271.0,0.008744999999999998,0.0013837749749999997,0.9992706779125999
bottleneck,9272.0,0.008374999999999997,0.0013239093749999997,0.9993036928711289
bottleneck,9273.0,0.006629999999999996,0.0013292430999999997,0.9993140959726882
bottleneck,9274.0,0.005514999999999997,0.0013046347749999998,0.9993331090890003
bottleneck,9275.0,0.007254999999999997,0.0013698149749999998,0.9992894659118625
bottleneck,9276.0,0.008519999999999996,0.0013468095999999998,0.9992911019310333
bottleneck,9277.0,0.008119999999999995,0.0014088655999999998,0.9992633833103745
bottleneck,9278.0,0.008034999999999997,0.001339488775,0.9992986882740049
