scenario,gen,mean_pheno,var_pheno,mean_fit
neither,422.0,-0.0016200000000000001,0.0001874756,0.9999049647186184
neither,423.0,-0.00148,0.0001778096,0.9999100135501561
neither,424.0,-0.00116,0.0001756544,0.9999115139317524
neither,425.0,-0.0015,0.00018245,0.999907664740891
neither,426.0,-0.0014900000000000002,0.0001716799,0.9999130622742362
neither,427.0,-0.0014849999999999998,0.000170744775,0.9999135379294533
neither,428.0,-0.00148,0.00016250960000000001,0.9999176617916076
neither,429.0,-0.0019850000000000002,0.000155009775,0.9999205361350972
neither,430.0,-0.00175,0.00016313750000000003,0.9999169124401885
neither,431.0,-0.00172,0.0001557416,0.999920661214263
neither,432.0,-0.0014399999999999999,0.00016162640000000003,0.9999181612694312
neither,433.0,-0.001385,0.000162231775,0.9999179358778517
neither,434.0,-0.00078,0.0001655916,0.9999169131147574
neither,435.0,-0.000785,0.00017393377500000002,0.9999127394783849
neither,436.0,-0.0010249999999999999,0.00017169937499999998,0.9999136382717784
neither,437.0,-0.0012649999999999998,0.000197449775,0.9999004943948451
neither,438.0,-0.0012050000000000001,0.000181397975,0.9999085888106343
neither,439.0,-0.00137,0.0001898231,0.9999041654430983
neither,440.0,-0.00155,0.0001833975,0.999907113930178
neither,441.0,-0.00188,0.0001851656,0.9999056641089492
neither,442.0,-0.00232,0.00019511760000000004,0.9998997674048123
neither,443.0,-0.0023549999999999995,0.000182103975,0.9999061889981413
neither,444.0,-0.001865,0.000191071775,0.9999027405462846
neither,445.0,-0.0019,0.00017868999999999998,0.9999088636915049
neither,446.0,-0.0018,0.00018696,0.9999049148474064
neither,447.0,-0.00198,0.00019817959999999998,0.9998989658885196
neither,448.0,-0.0024950000000000003,0.00020482497499999997,0.999894493834328
neither,449.0,-0.003045,0.00019487797500000002,0.9998979432828935
neither,450.0,-0.00287,0.0002003631,0.9998957203847525
neither,451.0,-0.00301,0.0001923399,0.9998993163370592
neither,452.0,-0.0033499999999999997,0.0001975775,0.9998956186037092
neither,453.0,-0.003415,0.00019758777499999996,0.9998953924550076
neither,454.0,-0.004055,0.000203306975,0.9998901459369806
neither,455.0,-0.004220000000000001,0.00020859159999999998,0.9998868237112629
neither,456.0,-0.004600000000000001,0.00021004000000000002,0.9998844236140635
neither,457.0,-0.004365,0.00020589677499999997,0.9998875469768643
neither,458.0,-0.004205,0.00021046797500000002,0.9998859458098992
neither,459.0,-0.004070000000000001,0.00020913510000000003,0.9998871724278143
neither,460.0,-0.0037749999999999997,0.000204699375,0.9998905455747799
neither,461.0,-0.003875,0.00021593437499999998,0.9998845474415983
neither,462.0,-0.0038450000000000003,0.00021566597499999996,0.9998847982222056
neither,463.0,-0.0036549999999999994,0.000217190975,0.9998847467994514
neither,464.0,-0.003905,0.000218800975,0.99988299925686
neither,465.0,-0.00363,0.0002238231,0.9998815230725204
neither,466.0,-0.0036950000000000004,0.00021629697500000002,0.999885045547801
neither,467.0,-0.0036149999999999997,0.00021968177500000002,0.9998836463999251
neither,468.0,-0.0030600000000000002,0.0002247364,0.999882973028753
neither,469.0,-0.0030250000000000003,0.00022269937499999997,0.9998840974303089
neither,470.0,-0.003765,0.000233174775,0.9998763529467187
neither,471.0,-0.0036349999999999998,0.00023263677499999998,0.9998771022006311
neither,472.0,-0.003265,0.00023858977499999998,0.999875400834687
neither,473.0,-0.0032800000000000004,0.0002388416,0.9998752262439982
neither,474.0,-0.0032199999999999998,0.0002290316,0.9998803245116603
neither,475.0,-0.0041849999999999995,0.000227035775,0.9998777516377175
neither,476.0,-0.0045850000000000005,0.000236027775,0.9998715022287752
neither,477.0,-0.004445,0.00022849197499999997,0.9998759022088143
neither,478.0,-0.00454,0.0002328884,0.9998732776345057
neither,479.0,-0.0040950000000000005,0.000235080975,0.999874101466844
neither,480.0,-0.003935,0.000234865775,0.9998748499340341
neither,481.0,-0.00366,0.0002543044,0.9998661847824976
neither,482.0,-0.00344,0.00022266640000000003,0.9998827754317201
neither,483.0,-0.003775,0.000220899375,0.9998824493155796
neither,484.0,-0.004035,0.000224768775,0.9998795017879515
neither,485.0,-0.004385,0.00022922177499999996,0.9998758031626894
neither,486.0,-0.0043,0.00022800999999999998,0.9998767768118286
neither,487.0,-0.004215,0.000222183775,0.9998800518793355
neither,488.0,-0.004125,0.00020203437500000004,0.9998904967978957
neither,489.0,-0.0042450000000000005,0.000202329975,0.9998898471736472
neither,490.0,-0.0036399999999999996,0.00021005040000000004,0.9998883723977023
neither,491.0,-0.003994999999999999,0.00022148997500000004,0.9998812983627242
neither,492.0,-0.0038799999999999998,0.0002196456,0.9998826749544214
neither,493.0,-0.0041400000000000005,0.0001984604,0.9998922211546192
neither,494.0,-0.0038499999999999997,0.00019547750000000003,0.999894870106488
neither,495.0,-0.0035099999999999997,0.00020157990000000002,0.9998930703314086
neither,496.0,-0.003105,0.00021390897499999994,0.9998882454076911
neither,497.0,-0.00298,0.0002058196,0.9998926693296112
neither,498.0,-0.002945,0.000201076975,0.9998951434505753
neither,499.0,-0.0029349999999999997,0.000214135775,0.9998886450228913
neither,500.0,-0.00329,0.0001931759,0.999898017216572
neither,501.0,-0.003245,0.000193619975,0.9998979418213212
neither,502.0,-0.0026449999999999998,0.00019695397499999996,0.9998980424334288
neither,503.0,-0.0029950000000000003,0.00020117997499999999,0.9998949433805889
neither,504.0,-0.00304,0.0001912584,0.9998997674049848
neither,505.0,-0.0030849999999999996,0.00019583277500000003,0.999897346850573
neither,506.0,-0.0038150000000000002,0.00019159577500000002,0.9998969454890716
neither,507.0,-0.003655,0.000196090975,0.9998952930796559
neither,508.0,-0.0036399999999999996,0.00019245040000000002,0.999897167418054
neither,509.0,-0.003235,0.000192584775,0.9998984932689975
neither,510.0,-0.002735,0.00019926977500000004,0.9998966442228209
neither,511.0,-0.002415,0.000201817775,0.9998961934091508
neither,512.0,-0.00171,0.0002036759,0.9998967176541989
neither,513.0,-0.0016150000000000001,0.00020574177499999995,0.9998958429533142
neither,514.0,-0.0016600000000000002,0.0002030444,0.9998971181457726
neither,515.0,-0.001945,0.00020736697500000001,0.9998944418263979
neither,516.0,-0.002705,0.00020363297499999998,0.999894542835875
neither,517.0,-0.00243,0.00020509510000000003,0.9998945175668561
neither,518.0,-0.002385,0.000202161775,0.9998960927896674
neither,519.0,-0.00293,0.00019091510000000003,0.9999002655110489
neither,520.0,-0.0032199999999999998,0.00019253160000000003,0.9998985666107314
neither,521.0,-0.002915,0.00019625277500000002,0.9998976437776689
neither,522.0,-0.0029,0.00020259,0.9998945187136344
neither,523.0,-0.003165,0.000202132775,0.999893944890015
neither,524.0,-0.0027600000000000003,0.0001884824,0.9999019650559867
neither,525.0,-0.0031349999999999998,0.00019572177499999998,0.9998972432104981
neither,526.0,-0.00313,0.00019290310000000003,0.9998986667057045
neither,527.0,-0.00349,0.0001988199,0.9998945189084495
neither,528.0,-0.003675,0.00019664437500000002,0.9998949426234595
neither,529.0,-0.0034699999999999996,0.0001911591,0.9998984167269982
neither,530.0,-0.003535,0.00018925377499999998,0.9998991430724669
neither,531.0,-0.00327,0.00019400709999999998,0.9998976683572514
neither,532.0,-0.003235,0.00020468477499999997,0.9998924439753936
neither,533.0,-0.0031450000000000002,0.000204358975,0.9998928938593474
neither,534.0,-0.0034,0.00020863999999999998,0.9998899196762229
neither,535.0,-0.003165,0.000202432775,0.9998937931244934
neither,536.0,-0.0026449999999999998,0.00020445397499999996,0.9998942920850816
neither,537.0,-0.002225,0.00021269937500000002,0.9998911947790786
neither,538.0,-0.0019,0.00022248999999999997,0.9998869713992644
neither,539.0,-0.00263,0.0002148831,0.9998891207454531
neither,540.0,-0.0024899999999999996,0.00021529990000000002,0.9998892701795236
neither,541.0,-0.00213,0.0002173631,0.9998890706644421
neither,542.0,-0.00234,0.00021482440000000002,0.999889871663267
neither,543.0,-0.002345,0.00021315097499999998,0.999890696688047
neither,544.0,-0.00254,0.0002174484,0.9998880717988358
neither,545.0,-0.002375,0.000217909375,0.9998882463666743
neither,546.0,-0.002585,0.000216767775,0.9998882949791569
neither,547.0,-0.002445,0.000212671975,0.9998906961784942
neither,548.0,-0.0024400000000000003,0.00021844640000000002,0.9998878237825937
neither,549.0,-0.00253,0.00021259909999999998,0.9998905195035902
neither,550.0,-0.00259,0.0002262919,0.9998835230739566
neither,551.0,-0.002645,0.00024235397499999996,0.999875351622648
neither,552.0,-0.001745,0.00023090497499999996,0.9998830458753971
neither,553.0,-0.002225,0.00022469937500000002,0.9998851965931167
neither,554.0,-0.00177,0.00022266710000000002,0.999887119775987
neither,555.0,-0.0012300000000000002,0.0002314871,0.999883521253025
neither,556.0,-0.0008900000000000002,0.0002309079,0.9998841711618864
neither,557.0,-0.00135,0.00021867750000000003,0.9998897698296905
neither,558.0,-0.00147,0.0002239391,0.9998869708292295
neither,559.0,-0.00151,0.0002261199,0.9998858200859595
neither,560.0,-0.001865,0.00022667177499999995,0.9998849457002436
neither,561.0,-0.0023049999999999998,0.000225336975,0.9998846964779547
neither,562.0,-0.0024850000000000002,0.00022897477500000003,0.9998824467823164
neither,563.0,-0.003185,0.000225705775,0.9998820948720771
neither,564.0,-0.00349,0.0002249199,0.9998814730961374
neither,565.0,-0.0031049999999999997,0.000224008975,0.9998831976173076
neither,566.0,-0.002945,0.000209276975,0.9998910434408603
neither,567.0,-0.0031550000000000003,0.00022529597499999998,0.9998823970085514
neither,568.0,-0.0030949999999999997,0.00021857097499999997,0.9998859470696104
neither,569.0,-0.0025549999999999995,0.00020752197499999996,0.9998929937668324
neither,570.0,-0.0025499999999999997,0.0002156975,0.9998889199933009
neither,571.0,-0.00262,0.00022633559999999994,0.9998834212931793
neither,572.0,-0.002775,0.00022554937499999998,0.999883396285754
neither,573.0,-0.002415,0.000224517775,0.9998848467597804
neither,574.0,-0.0028899999999999998,0.0002350479,0.9998783245311901
neither,575.0,-0.0029699999999999996,0.0002201791,0.9998855198688305
neither,576.0,-0.002705,0.000225732975,0.9998834970028454
neither,577.0,-0.0028650000000000004,0.00023624177500000004,0.9998777988027385
neither,578.0,-0.00237,0.00022858309999999998,0.9998829226175187
neither,579.0,-0.00203,0.00023797909999999999,0.9998789752719274
neither,580.0,-0.001585,0.000221937775,0.9998877952460283
neither,581.0,-0.0012349999999999998,0.000216624775,0.9998909427461659
neither,582.0,-0.0013599999999999999,0.0002267504,0.9998857215875473
neither,583.0,-0.00148,0.00024170960000000001,0.999878075947086
neither,584.0,-0.001815,0.000223755775,0.9998864954139174
neither,585.0,-0.0020499999999999997,0.0002198975,0.9998879703320243
neither,586.0,-0.0019749999999999998,0.00022564937499999999,0.9998852467269078
neither,587.0,-0.0017449999999999998,0.00022930497499999998,0.999883847354474
neither,588.0,-0.001875,0.00022423437500000001,0.9998861476112966
neither,589.0,-0.0027249999999999996,0.00023642437500000002,0.9998781002494727
neither,590.0,-0.003085,0.000231332775,0.9998796027976723
neither,591.0,-0.0033,0.00024121,0.9998739803208071
neither,592.0,-0.00329,0.00024937589999999996,0.9998699295843059
neither,593.0,-0.0038149999999999994,0.00024659577500000005,0.9998694534646968
neither,594.0,-0.0041600000000000005,0.00024719440000000003,0.9998677766631716
neither,595.0,-0.004025,0.000235949375,0.9998739502789092
neither,596.0,-0.0039,0.00022579000000000002,0.9998795235497666
neither,597.0,-0.0038900000000000002,0.00023036790000000002,0.9998772739960956
neither,598.0,-0.003755,0.000238849975,0.9998735518475048
neither,599.0,-0.0038100000000000005,0.00024938390000000003,0.9998680781913235
neither,600.0,-0.00391,0.0002557119,0.9998645312639274
neither,601.0,-0.0040950000000000005,0.00024098097500000005,0.9998711540295158
neither,602.0,-0.004265,0.000239459775,0.9998712004975557
neither,603.0,-0.004735,0.00024602977500000003,0.9998658036909341
neither,604.0,-0.005035,0.000247298775,0.9998637048829072
neither,605.0,-0.005109999999999999,0.0002522879,0.9998608323764381
neither,606.0,-0.004915,0.00025239277500000004,0.9998617546475158
neither,607.0,-0.00439,0.00026712789999999996,0.9998568344925765
neither,608.0,-0.0035800000000000003,0.0002568836,0.9998651793888821
neither,609.0,-0.003365,0.00024062677500000002,0.9998740522848325
neither,610.0,-0.003789999999999999,0.0002490359,0.9998683321196444
neither,611.0,-0.003925,0.00024894437500000004,0.9998678573716716
neither,612.0,-0.004619999999999999,0.00023085559999999999,0.9998739263056332
neither,613.0,-0.00412,0.0002451256,0.9998689800356357
neither,614.0,-0.004494999999999999,0.00023934497499999998,0.9998702532948521
neither,615.0,-0.004795,0.00023955797499999998,0.9998687535639816
neither,616.0,-0.00474,0.00023563240000000002,0.9998709798713631
neither,617.0,-0.004600000000000001,0.00023314000000000003,0.9998728785577282
neither,618.0,-0.00418,0.0002439276,0.999869326563854
neither,619.0,-0.004279999999999999,0.00023178159999999998,0.999874975080016
neither,620.0,-0.004659999999999999,0.00022968440000000002,0.9998743268653871
neither,621.0,-0.0042450000000000005,0.000228829975,0.9998766003091818
neither,622.0,-0.004019999999999999,0.0002239396,0.9998799745651629
neither,623.0,-0.004215,0.00022728377500000002,0.9998775008410401
neither,624.0,-0.0044150000000000005,0.000220557775,0.9998799990920625
neither,625.0,-0.004404999999999999,0.00021984597500000001,0.9998803993441773
neither,626.0,-0.00403,0.00021945909999999998,0.9998821731755787
neither,627.0,-0.00377,0.00020998709999999997,0.9998879204681955
neither,628.0,-0.0035249999999999995,0.000222524375,0.9998825469746803
neither,629.0,-0.0031450000000000002,0.000213258975,0.9998884473283742
neither,630.0,-0.0035499999999999998,0.00022269749999999998,0.9998823727810686
neither,631.0,-0.003475,0.00023027437500000003,0.9998788510551632
neither,632.0,-0.00317,0.0002262511,0.9998818729587307
neither,633.0,-0.00307,0.0002264751,0.9998820750222014
neither,634.0,-0.0025599999999999998,0.00022504640000000001,0.9998842230571875
neither,635.0,-0.00269,0.0002251639,0.9998838239809607
neither,636.0,-0.003035,0.00023263877499999998,0.9998790996246693
neither,637.0,-0.002835,0.00022791277499999998,0.9998820485308372
neither,638.0,-0.00245,0.0002296975,0.9998821738657159
neither,639.0,-0.0024799999999999996,0.00024104959999999998,0.9998764268203013
neither,640.0,-0.00242,0.00022754360000000001,0.9998833240911547
neither,641.0,-0.0028,0.00021636,0.9998879209253613
neither,642.0,-0.002875,0.000208484375,0.9998916443701746
neither,643.0,-0.0029249999999999996,0.00020489437499999997,0.9998932945985618
neither,644.0,-0.00305,0.00020729749999999996,0.9998917187611426
neither,645.0,-0.00339,0.0002242079,0.9998821737830618
neither,646.0,-0.0028,0.00022426000000000002,0.9998839745999808
neither,647.0,-0.002145,0.000218448975,0.9998884972672117
neither,648.0,-0.00152,0.0002146896,0.9998915197482906
neither,649.0,-0.0018499999999999999,0.0002260775,0.9998852730007229
neither,650.0,-0.00118,0.0002032076,0.9998977179138308
neither,651.0,-0.001845,0.000219045975,0.9998887966152938
neither,652.0,-0.00143,0.0002167551,0.9998906204150997
neither,653.0,-0.00129,0.0002089359,0.9998947188284595
neither,654.0,-0.00131,0.0002081839,0.9998950687597373
neither,655.0,-0.0008199999999999999,0.00021202759999999998,0.9998936695967012
neither,656.0,-0.00101,0.0002180799,0.9998904714907503
neither,657.0,-0.0014,0.00021304,0.9998925198656593
neither,658.0,-0.0012250000000000002,0.000216949375,0.9998907969772021
neither,659.0,-0.0015999999999999999,0.00021474,0.9998913702094538
neither,660.0,-0.0016899999999999999,0.0002177439,0.9998897209700363
neither,661.0,-0.0017599999999999998,0.0002082024,0.9998943699763725
neither,662.0,-0.0014700000000000002,0.0002000391,0.9998989173591261
neither,663.0,-0.0011099999999999999,0.0001975679,0.9999006182759059
neither,664.0,-0.001,0.0001851,0.999906964091366
neither,665.0,-0.00147,0.0002032391,0.9998973175341702
neither,666.0,-0.00152,0.00020238959999999996,0.9998976688812973
neither,667.0,-0.0015899999999999998,0.00019967190000000002,0.9998989181531867
neither,668.0,-0.0016549999999999998,0.000203210975,0.9998970438222468
neither,669.0,-0.00225,0.00019653749999999997,0.9998992164969261
neither,670.0,-0.0024449999999999997,0.000203671975,0.9998951926846514
neither,671.0,-0.0020949999999999996,0.000209360975,0.9998931445952395
neither,672.0,-0.0021049999999999997,0.00020221897500000003,0.9998966919802212
neither,673.0,-0.002075,0.000206544375,0.9998945943414895
